 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 3 1 1 0
 4 3 1 5 0
 5 5 2 8 1
 6 6 2 9 1
 7 6 2 10 1
 8 6 2 11 2
 9 8 2 11 2
 10 9 2 12 2
 11 11 2 13 2
 12 12 2 14 2
 13 13 2 15 2
 14 14 2 15 2
 15 14 2 15 2
 16 14 2 15 2
 17 14 2 15 2
 18 14 2 15 2
 19 14 2 15 2
 20 15 2 15 2
 21 16 2 15 2
 22 17 2 15 2
 23 17 2 15 2
 24 17 2 15 2
 25 19 2 15 2
 26 19 2 15 2
 27 19 2 16 2
 28 19 2 16 2
 29 20 2 16 2
 30 20 2 16 2
 31 21 2 16 2
 32 22 2 16 2
 33 23 2 16 2
 34 23 2 16 2
 35 23 2 16 2
 36 24 2 16 2
 37 24 2 16 2
 38 24 2 16 2
 39 24 2 17 2
 40 24 2 17 2
 41 24 2 17 2
 42 24 2 17 2
 43 24 2 17 2
 44 24 2 17 2
 45 25 2 17 2
 46 25 2 18 2
 47 25 2 18 2
 48 25 2 18 2
 49 25 2 18 2
 50 25 2 18 2
 51 25 2 18 2
 52 25 2 18 2
 53 25 2 18 2
 54 25 2 18 2
 55 25 2 19 2
 56 25 2 19 2
 57 25 2 19 2
 58 25 2 19 2
 59 25 2 19 2
 60 25 2 19 2
 61 25 2 19 2
 62 26 2 19 2
 63 26 2 19 2
 64 26 2 19 2
 65 26 2 19 2
 66 26 2 19 2
 67 26 2 19 2
 68 26 2 19 2
 69 26 2 19 2
 70 26 2 19 2
 71 26 2 19 2
 72 26 2 19 2
 73 26 2 19 2
 74 26 2 19 2
 75 26 2 19 2
 76 26 2 19 2
 77 26 3 19 2
 78 26 3 19 2
 79 27 3 19 2
 80 27 3 19 2
 81 27 3 19 2
 82 27 3 19 2
 83 27 3 19 2
 84 27 3 19 2
 85 27 3 19 2
 86 28 3 19 2
 87 28 4 19 2
 88 28 4 19 2
 89 28 4 19 2
 90 28 4 19 2
 91 28 4 19 2
 92 28 4 19 2
 93 28 4 19 2
 94 28 4 19 2
 95 28 4 19 2
 96 28 4 19 2
 97 28 4 19 2
 98 28 4 19 2
 99 28 4 19 2
 100 28 4 19 2
