 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 0 0
 4 5 0 1 1
 5 5 0 2 2
 6 6 0 2 2
 7 6 0 4 2
 8 6 0 6 2
 9 8 0 7 2
 10 9 0 7 2
 11 9 0 7 2
 12 9 0 8 2
 13 10 1 9 2
 14 10 2 9 2
 15 10 2 10 2
 16 10 2 11 2
 17 10 2 12 2
 18 10 2 14 2
 19 10 2 16 2
 20 11 2 16 2
 21 11 2 16 2
 22 11 3 16 2
 23 12 3 17 2
 24 13 3 18 2
 25 13 3 18 2
 26 13 3 18 2
 27 13 3 18 2
 28 14 3 18 2
 29 14 3 18 2
 30 14 3 19 2
 31 14 3 19 2
 32 15 4 19 2
 33 15 4 20 2
 34 15 4 20 2
 35 15 4 20 2
 36 15 4 20 2
 37 15 4 20 2
 38 16 4 20 2
 39 16 4 20 2
 40 17 4 20 2
 41 17 4 21 2
 42 18 4 21 2
 43 18 4 21 2
 44 18 4 21 2
 45 19 4 21 2
 46 19 4 22 2
 47 20 5 22 2
 48 20 5 22 3
 49 22 5 22 3
 50 23 5 22 3
 51 25 5 22 3
 52 25 5 22 3
 53 25 5 22 3
 54 25 5 22 3
 55 25 5 22 3
 56 25 5 22 3
 57 25 5 22 3
 58 25 5 22 3
 59 26 5 22 3
 60 26 5 23 3
 61 26 5 23 3
 62 26 5 23 3
 63 26 5 23 3
 64 26 5 23 3
 65 26 5 24 3
 66 26 5 24 3
 67 27 5 24 3
 68 28 5 24 3
 69 28 5 24 3
 70 28 5 24 3
 71 28 5 24 3
 72 28 5 24 3
 73 28 5 24 3
 74 28 5 24 3
 75 28 5 24 3
 76 28 5 24 3
 77 28 5 24 3
 78 28 5 24 3
 79 28 5 24 3
 80 28 5 24 3
 81 28 5 24 3
 82 28 5 24 3
 83 28 5 24 3
 84 28 5 24 3
 85 29 5 24 3
 86 31 5 24 3
 87 31 5 24 3
 88 32 5 24 3
 89 32 5 24 3
 90 32 5 24 3
 91 32 5 24 3
 92 32 5 24 3
 93 32 5 24 3
 94 32 5 24 3
 95 32 5 24 3
 96 32 5 24 3
 97 32 5 24 3
 98 32 5 24 3
 99 32 5 24 3
 100 32 5 24 3
