 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 1 1 0
 4 5 1 1 0
 5 7 1 1 0
 6 7 1 3 0
 7 8 1 3 0
 8 8 1 4 0
 9 8 1 4 0
 10 8 1 5 0
 11 8 1 6 0
 12 8 1 8 1
 13 8 1 9 2
 14 8 1 9 2
 15 9 1 9 2
 16 10 1 10 2
 17 12 1 10 2
 18 12 1 10 2
 19 12 1 10 2
 20 12 1 10 2
 21 12 1 10 2
 22 12 1 10 2
 23 12 1 10 2
 24 12 1 10 2
 25 13 1 10 2
 26 13 1 11 2
 27 13 1 11 2
 28 13 1 11 2
 29 13 1 12 2
 30 14 1 12 2
 31 14 1 12 2
 32 14 1 12 2
 33 16 1 12 2
 34 16 1 12 2
 35 18 1 12 2
 36 18 1 12 2
 37 18 1 12 2
 38 18 1 12 2
 39 18 1 12 2
 40 18 1 12 2
 41 19 1 12 2
 42 19 1 12 2
 43 19 1 12 2
 44 20 1 13 3
 45 20 1 13 3
 46 20 1 13 3
 47 20 1 13 3
 48 20 1 13 3
 49 21 1 13 4
 50 21 1 13 4
 51 22 1 13 4
 52 22 1 13 4
 53 23 1 13 4
 54 23 1 13 4
 55 23 1 13 4
 56 23 1 13 4
 57 23 1 13 4
 58 23 1 13 4
 59 23 1 13 4
 60 23 1 13 4
 61 23 1 14 4
 62 23 1 14 4
 63 24 1 15 4
 64 24 1 15 4
 65 25 1 15 4
 66 25 1 15 4
 67 25 1 15 4
 68 25 1 15 4
 69 25 1 15 4
 70 25 1 15 4
 71 25 1 15 4
 72 25 1 15 4
 73 25 1 15 4
 74 25 1 15 4
 75 25 1 15 4
 76 25 1 15 4
 77 25 1 15 4
 78 25 1 15 4
 79 25 1 15 4
 80 25 1 15 4
 81 25 1 15 4
 82 25 1 15 4
 83 25 1 15 4
 84 25 1 15 4
 85 25 2 15 4
 86 25 2 15 4
 87 25 2 15 4
 88 25 2 15 4
 89 25 2 15 4
 90 25 2 15 4
 91 25 2 15 4
 92 25 2 15 4
 93 25 2 15 4
 94 25 2 15 4
 95 25 2 15 4
 96 25 2 15 4
 97 25 2 15 4
 98 25 2 15 4
 99 26 2 15 4
 100 26 2 15 4
