 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 1 0
 4 3 0 2 0
 5 3 0 4 0
 6 5 0 7 0
 7 7 0 8 0
 8 7 0 9 0
 9 8 0 10 0
 10 8 0 11 0
 11 8 0 11 0
 12 8 0 11 0
 13 10 0 11 0
 14 10 0 11 0
 15 10 0 12 0
 16 10 0 12 0
 17 10 0 12 0
 18 10 0 12 0
 19 10 0 13 0
 20 10 0 13 0
 21 10 0 13 0
 22 10 1 13 0
 23 11 1 14 0
 24 11 1 15 0
 25 11 1 15 0
 26 13 1 15 0
 27 14 1 16 0
 28 14 1 16 0
 29 15 1 16 0
 30 16 1 16 0
 31 16 1 16 0
 32 16 1 16 0
 33 16 1 16 0
 34 17 1 16 0
 35 17 1 16 0
 36 17 1 16 0
 37 18 1 16 0
 38 19 1 16 0
 39 20 1 17 0
 40 21 1 17 0
 41 21 1 18 0
 42 21 1 19 0
 43 22 1 20 0
 44 23 1 21 0
 45 24 1 22 0
 46 25 1 22 0
 47 26 1 22 0
 48 26 1 22 0
 49 26 1 22 0
 50 28 1 22 0
 51 28 1 22 0
 52 28 1 22 0
 53 29 1 22 0
 54 29 1 22 0
 55 30 1 22 0
 56 32 1 23 0
 57 32 1 23 0
 58 32 1 23 0
 59 32 1 23 0
 60 33 1 23 0
 61 33 1 23 0
 62 33 1 23 0
 63 33 1 23 0
 64 33 1 23 0
 65 34 1 23 0
 66 34 1 23 0
 67 34 1 23 0
 68 34 1 23 0
 69 34 1 23 0
 70 34 1 23 0
 71 35 1 23 0
 72 35 1 23 0
 73 35 1 23 0
 74 35 1 23 0
 75 35 1 24 0
 76 35 1 25 0
 77 35 1 25 0
 78 35 1 25 0
 79 35 1 26 0
 80 35 1 26 0
 81 35 1 26 0
 82 35 1 26 0
 83 35 1 26 0
 84 35 1 26 0
 85 35 1 26 0
 86 35 1 26 0
 87 35 1 26 0
 88 35 1 26 0
 89 35 1 26 0
 90 35 1 26 0
 91 35 1 26 0
 92 35 1 26 0
 93 35 1 26 0
 94 35 1 26 0
 95 35 1 26 0
 96 35 1 26 0
 97 35 1 26 0
 98 35 1 26 0
 99 35 1 26 0
 100 35 1 26 0
