 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 3 0 2 0
 4 4 0 4 0
 5 5 0 5 0
 6 7 0 6 1
 7 8 0 7 2
 8 9 0 7 3
 9 10 0 8 3
 10 10 0 9 3
 11 13 0 11 3
 12 13 0 11 3
 13 13 0 12 3
 14 13 0 12 3
 15 15 0 13 3
 16 15 0 13 3
 17 16 0 13 3
 18 16 0 13 3
 19 16 0 13 3
 20 17 0 13 3
 21 18 0 13 4
 22 19 0 14 4
 23 19 0 14 4
 24 20 0 14 5
 25 20 0 14 5
 26 20 0 14 5
 27 20 0 14 5
 28 20 0 14 5
 29 21 0 14 5
 30 21 0 14 6
 31 22 0 14 6
 32 22 0 14 6
 33 22 0 15 6
 34 22 0 15 6
 35 22 0 15 6
 36 22 0 15 6
 37 22 0 16 6
 38 24 0 16 6
 39 24 0 17 6
 40 24 0 17 6
 41 24 0 17 6
 42 24 0 18 6
 43 25 0 18 6
 44 25 0 18 6
 45 25 0 18 6
 46 25 0 18 6
 47 25 0 18 6
 48 25 0 18 6
 49 26 0 19 6
 50 26 0 19 6
 51 26 0 19 6
 52 26 0 19 6
 53 26 0 19 6
 54 26 0 19 6
 55 26 1 19 6
 56 26 1 19 6
 57 26 1 19 6
 58 26 1 19 6
 59 26 1 19 6
 60 27 1 19 6
 61 27 1 19 6
 62 27 1 19 6
 63 27 1 19 6
 64 27 1 19 6
 65 27 1 19 6
 66 27 1 19 6
 67 27 1 19 6
 68 27 1 19 6
 69 29 1 19 6
 70 29 1 19 6
 71 29 1 19 6
 72 29 1 19 6
 73 29 1 19 6
 74 29 1 19 6
 75 29 1 19 6
 76 29 1 19 6
 77 29 1 19 6
 78 29 1 19 6
 79 29 1 19 6
 80 29 1 19 6
 81 29 1 19 6
 82 29 1 19 6
 83 29 1 19 6
 84 29 1 19 6
 85 29 1 19 6
 86 29 1 19 6
 87 29 1 19 6
 88 29 1 19 6
 89 29 1 19 6
 90 29 1 19 6
 91 29 1 19 6
 92 29 1 19 6
 93 29 1 19 6
 94 29 1 19 6
 95 29 1 19 6
 96 29 1 19 6
 97 29 1 19 6
 98 29 1 19 6
 99 29 1 19 6
 100 29 1 19 6
