 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 1 0
 4 7 1 1 0
 5 10 1 1 0
 6 11 1 2 0
 7 12 2 3 0
 8 14 2 4 0
 9 14 2 6 0
 10 15 2 6 0
 11 16 2 7 0
 12 16 2 7 0
 13 16 2 7 0
 14 17 2 7 1
 15 17 2 7 1
 16 20 2 7 1
 17 20 2 7 1
 18 20 2 7 1
 19 20 2 7 1
 20 21 2 7 1
 21 21 2 7 1
 22 21 4 7 1
 23 21 4 7 1
 24 21 5 7 1
 25 21 6 7 1
 26 21 7 7 1
 27 21 7 7 1
 28 21 7 7 1
 29 22 7 7 1
 30 22 7 7 1
 31 22 8 7 1
 32 22 8 7 1
 33 22 8 7 1
 34 23 8 8 1
 35 23 8 8 1
 36 23 8 8 1
 37 23 8 8 1
 38 23 8 8 1
 39 23 9 8 1
 40 23 9 9 1
 41 23 10 9 1
 42 24 10 10 1
 43 24 10 10 1
 44 24 10 10 1
 45 25 10 10 1
 46 26 10 10 1
 47 26 10 10 1
 48 26 10 10 1
 49 27 10 10 1
 50 27 10 10 1
 51 27 10 10 1
 52 27 10 10 1
 53 27 10 10 1
 54 27 10 10 1
 55 27 11 10 1
 56 27 11 11 1
 57 27 11 11 1
 58 27 11 11 1
 59 27 11 12 1
 60 29 11 13 1
 61 30 11 13 1
 62 31 11 13 1
 63 31 11 13 1
 64 31 11 13 1
 65 32 11 14 1
 66 33 11 14 1
 67 33 11 14 1
 68 33 11 14 1
 69 33 11 14 1
 70 33 11 14 1
 71 33 11 14 1
 72 33 11 14 1
 73 33 11 14 1
 74 34 11 14 1
 75 34 11 14 1
 76 34 11 14 1
 77 34 11 14 1
 78 34 11 14 1
 79 34 11 14 1
 80 35 11 14 1
 81 35 11 14 1
 82 35 11 14 1
 83 35 11 14 1
 84 35 11 14 1
 85 35 11 14 1
 86 35 11 14 1
 87 35 11 14 1
 88 36 11 14 1
 89 36 11 14 1
 90 36 11 14 1
 91 36 11 14 1
 92 36 11 14 1
 93 36 11 14 1
 94 36 11 14 1
 95 36 11 14 1
 96 36 11 14 1
 97 36 11 14 1
 98 36 11 14 1
 99 36 11 14 1
 100 36 11 14 1
