 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 2 0
 4 3 0 2 0
 5 4 0 3 0
 6 4 0 4 0
 7 5 1 4 0
 8 7 1 4 0
 9 8 1 4 0
 10 9 1 7 0
 11 9 1 8 0
 12 10 1 8 0
 13 11 1 8 0
 14 11 1 8 0
 15 11 1 8 0
 16 11 1 8 0
 17 11 1 9 0
 18 11 1 9 0
 19 12 1 9 0
 20 13 1 9 0
 21 14 1 9 0
 22 14 1 10 0
 23 14 1 10 0
 24 14 1 11 0
 25 14 1 11 0
 26 14 1 11 0
 27 14 1 11 0
 28 14 1 11 0
 29 14 1 11 0
 30 14 1 11 0
 31 14 1 11 0
 32 14 1 12 0
 33 14 1 12 0
 34 15 1 12 0
 35 15 1 12 0
 36 15 1 12 0
 37 16 1 12 0
 38 16 1 12 0
 39 16 1 13 0
 40 17 1 14 0
 41 17 1 14 0
 42 17 1 14 0
 43 17 1 14 0
 44 17 1 14 0
 45 17 1 14 0
 46 17 1 14 0
 47 17 1 14 0
 48 17 1 14 0
 49 17 1 14 0
 50 17 1 14 0
 51 17 1 14 0
 52 17 1 14 0
 53 18 1 14 0
 54 19 1 14 0
 55 19 1 14 0
 56 19 1 14 0
 57 19 1 15 0
 58 19 1 16 0
 59 19 1 16 0
 60 19 1 16 0
 61 19 1 16 0
 62 19 1 16 0
 63 19 1 16 0
 64 20 1 16 0
 65 22 1 16 0
 66 22 1 17 0
 67 22 1 17 0
 68 23 1 17 0
 69 23 1 17 0
 70 23 1 17 0
 71 23 1 17 0
 72 23 1 17 0
 73 23 1 17 0
 74 23 1 17 0
 75 23 1 17 0
 76 23 1 17 0
 77 24 1 17 0
 78 25 1 17 0
 79 25 1 17 0
 80 26 1 17 0
 81 26 1 17 0
 82 26 1 17 0
 83 26 1 17 0
 84 26 1 17 0
 85 26 1 17 0
 86 26 1 17 0
 87 27 1 17 0
 88 27 1 17 0
 89 27 1 17 0
 90 28 1 17 0
 91 28 1 17 0
 92 28 1 18 0
 93 28 1 18 0
 94 29 1 18 0
 95 29 1 18 0
 96 29 1 18 0
 97 29 1 18 0
 98 29 1 19 0
 99 29 1 19 0
 100 29 1 19 0
