 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 0
 3 0 1 1 0
 4 1 1 1 0
 5 2 1 1 0
 6 4 1 1 0
 7 5 1 1 0
 8 7 1 2 1
 9 7 1 2 1
 10 9 1 2 1
 11 9 1 2 1
 12 9 1 3 1
 13 10 1 4 1
 14 11 1 4 1
 15 11 1 4 1
 16 11 1 4 1
 17 11 1 4 1
 18 11 1 5 1
 19 12 1 5 1
 20 12 1 5 1
 21 12 1 5 1
 22 12 1 6 1
 23 12 1 7 1
 24 12 1 9 1
 25 13 1 9 1
 26 13 1 9 1
 27 13 1 9 1
 28 15 1 9 1
 29 15 1 9 1
 30 16 1 10 1
 31 17 1 10 1
 32 17 1 10 1
 33 17 1 10 1
 34 17 1 10 1
 35 18 1 10 1
 36 18 1 11 1
 37 18 1 11 1
 38 19 1 11 1
 39 19 1 12 1
 40 19 1 13 1
 41 19 1 13 1
 42 19 1 13 1
 43 20 1 14 1
 44 20 1 14 1
 45 20 1 14 1
 46 20 1 14 1
 47 20 1 14 1
 48 20 1 14 1
 49 20 1 15 1
 50 20 1 16 1
 51 20 1 16 1
 52 20 1 16 1
 53 20 1 16 1
 54 20 1 17 1
 55 20 1 17 1
 56 20 1 17 1
 57 20 1 17 1
 58 20 1 17 1
 59 20 1 17 1
 60 20 1 17 1
 61 20 1 17 1
 62 20 1 17 1
 63 20 1 17 1
 64 20 1 17 1
 65 20 1 17 1
 66 20 1 17 1
 67 22 1 17 1
 68 22 1 17 1
 69 22 1 17 1
 70 22 1 17 1
 71 22 1 17 1
 72 22 1 17 1
 73 22 1 17 1
 74 22 1 17 1
 75 23 1 18 1
 76 23 1 19 1
 77 23 1 19 1
 78 23 1 19 1
 79 23 1 19 1
 80 23 1 19 1
 81 23 1 19 1
 82 23 1 19 1
 83 23 1 19 1
 84 23 1 19 1
 85 23 1 19 1
 86 23 1 19 1
 87 23 1 19 1
 88 23 1 19 1
 89 23 1 19 1
 90 23 1 19 1
 91 23 1 19 1
 92 23 1 19 1
 93 23 1 19 1
 94 23 1 19 1
 95 23 1 19 1
 96 23 1 19 1
 97 23 1 19 1
 98 23 1 19 1
 99 23 1 19 1
 100 23 1 19 1
