 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 0 0 0
 5 4 0 0 0
 6 7 0 0 0
 7 7 0 0 0
 8 8 0 1 0
 9 10 0 1 0
 10 11 0 2 0
 11 12 0 2 0
 12 13 0 2 0
 13 15 0 2 0
 14 16 0 3 0
 15 17 0 4 0
 16 19 0 4 0
 17 20 0 5 0
 18 20 0 6 0
 19 21 0 8 0
 20 21 0 9 0
 21 21 0 9 0
 22 21 0 9 0
 23 22 0 9 0
 24 23 0 9 0
 25 23 0 9 0
 26 23 0 9 0
 27 23 0 9 0
 28 23 0 10 0
 29 23 0 10 0
 30 24 0 10 0
 31 24 0 10 0
 32 24 0 10 0
 33 24 0 10 0
 34 24 0 10 0
 35 24 0 10 0
 36 24 0 10 0
 37 24 0 10 0
 38 25 0 11 0
 39 25 0 11 0
 40 26 0 11 0
 41 26 0 11 0
 42 27 0 11 0
 43 27 0 11 0
 44 27 0 11 0
 45 28 0 11 0
 46 29 0 11 0
 47 29 0 11 0
 48 29 0 11 0
 49 29 0 11 0
 50 29 0 11 0
 51 29 0 11 0
 52 29 0 11 0
 53 29 0 11 0
 54 29 0 11 0
 55 30 0 11 0
 56 30 0 11 0
 57 32 0 11 0
 58 32 0 11 0
 59 33 0 11 0
 60 33 0 11 0
 61 33 0 11 0
 62 33 0 11 0
 63 33 0 11 0
 64 33 0 11 0
 65 33 0 11 0
 66 33 0 11 0
 67 33 0 11 0
 68 33 0 11 0
 69 33 0 11 0
 70 33 0 11 0
 71 33 0 11 0
 72 33 0 11 0
 73 34 0 11 0
 74 34 0 11 0
 75 34 0 11 0
 76 34 0 11 0
 77 34 0 11 0
 78 34 0 11 0
 79 34 0 11 0
 80 34 0 11 1
 81 34 0 11 1
 82 34 0 11 1
 83 34 0 11 1
 84 34 0 11 1
 85 34 0 11 1
 86 34 0 11 1
 87 35 0 11 1
 88 35 0 11 1
 89 35 0 11 1
 90 35 0 11 1
 91 35 0 11 1
 92 36 0 11 1
 93 37 0 11 1
 94 37 0 11 1
 95 38 0 11 1
 96 38 0 12 1
 97 39 0 12 1
 98 39 0 12 1
 99 40 0 12 1
 100 40 0 12 1
