 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 6 0 1 0
 5 8 0 2 0
 6 8 1 4 1
 7 9 1 5 2
 8 9 1 6 3
 9 9 1 7 3
 10 10 1 7 3
 11 11 1 7 3
 12 11 1 8 3
 13 12 1 8 3
 14 13 1 8 3
 15 15 1 8 3
 16 16 1 8 3
 17 16 1 8 3
 18 16 1 8 4
 19 16 1 8 4
 20 16 1 8 4
 21 16 1 8 4
 22 16 1 8 4
 23 17 1 9 4
 24 17 1 10 4
 25 18 1 10 4
 26 18 1 10 4
 27 19 1 10 4
 28 19 1 11 4
 29 19 1 11 4
 30 19 1 11 4
 31 20 1 12 4
 32 20 1 12 4
 33 20 1 13 4
 34 20 1 14 4
 35 20 1 14 4
 36 21 1 14 4
 37 22 1 14 4
 38 23 1 14 4
 39 24 2 14 4
 40 24 2 14 4
 41 24 2 14 4
 42 24 2 14 4
 43 24 2 14 4
 44 24 2 15 4
 45 24 2 15 4
 46 24 3 15 4
 47 24 3 15 4
 48 24 3 15 4
 49 25 3 15 4
 50 25 3 15 4
 51 25 3 15 4
 52 26 3 15 4
 53 26 3 15 4
 54 26 3 15 4
 55 26 4 16 4
 56 26 4 16 4
 57 27 4 16 4
 58 27 4 16 4
 59 27 4 16 4
 60 27 5 16 4
 61 27 5 16 4
 62 27 5 16 4
 63 27 5 16 4
 64 27 5 16 4
 65 27 5 16 4
 66 27 5 16 4
 67 27 5 16 4
 68 27 5 16 4
 69 28 5 16 4
 70 28 5 16 4
 71 28 5 16 4
 72 28 5 16 3
 73 28 5 16 3
 74 28 5 16 3
 75 28 5 16 3
 76 28 5 16 3
 77 28 5 16 3
 78 28 5 17 3
 79 29 5 17 3
 80 29 5 18 3
 81 29 5 18 3
 82 29 5 18 3
 83 29 5 18 3
 84 29 5 18 3
 85 30 5 18 3
 86 31 5 18 3
 87 31 5 18 3
 88 31 5 18 3
 89 31 5 18 3
 90 31 5 18 3
 91 31 5 18 3
 92 32 5 18 3
 93 32 5 18 3
 94 33 5 18 3
 95 34 5 18 3
 96 35 5 18 3
 97 35 5 18 3
 98 35 5 18 3
 99 35 5 18 3
 100 35 5 18 3
