 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 5 1 1 0
 4 8 1 2 0
 5 10 2 2 0
 6 10 2 2 0
 7 11 2 3 0
 8 13 2 5 0
 9 13 3 6 0
 10 13 3 6 0
 11 14 3 6 0
 12 14 3 6 0
 13 14 3 7 0
 14 15 3 7 0
 15 15 3 7 0
 16 15 3 8 0
 17 15 3 9 0
 18 15 3 10 0
 19 15 3 10 0
 20 15 3 10 0
 21 15 3 10 0
 22 15 3 10 0
 23 15 3 10 0
 24 15 3 11 0
 25 15 3 11 0
 26 16 3 11 0
 27 18 3 11 0
 28 18 3 11 0
 29 18 3 11 0
 30 18 3 11 0
 31 18 3 11 0
 32 18 3 11 0
 33 18 3 12 0
 34 18 3 12 0
 35 18 3 13 0
 36 18 3 13 0
 37 18 3 13 0
 38 18 3 13 0
 39 18 3 13 0
 40 18 3 14 0
 41 18 3 14 0
 42 18 3 15 0
 43 18 3 15 0
 44 18 3 15 0
 45 19 3 15 0
 46 19 3 15 0
 47 19 3 15 0
 48 19 3 15 0
 49 19 3 16 0
 50 21 3 16 0
 51 21 3 16 0
 52 21 3 16 0
 53 21 4 16 0
 54 21 4 16 0
 55 21 4 16 0
 56 21 4 16 0
 57 21 4 16 0
 58 21 4 17 0
 59 22 4 17 0
 60 22 4 17 0
 61 22 4 17 0
 62 22 4 17 0
 63 22 4 17 0
 64 22 4 17 0
 65 22 4 17 0
 66 22 4 17 0
 67 22 4 17 0
 68 22 4 18 0
 69 22 4 18 0
 70 22 4 18 0
 71 22 4 18 0
 72 22 4 18 0
 73 22 4 19 0
 74 22 4 19 0
 75 22 4 19 0
 76 22 4 19 0
 77 22 4 19 0
 78 22 4 19 0
 79 22 4 19 0
 80 22 4 19 0
 81 22 4 19 0
 82 22 4 19 0
 83 22 4 20 0
 84 22 4 20 0
 85 22 4 20 0
 86 22 4 20 0
 87 23 4 20 0
 88 23 4 20 0
 89 23 4 20 0
 90 23 4 20 0
 91 23 4 20 0
 92 23 4 20 0
 93 23 4 20 0
 94 24 4 20 0
 95 25 4 20 0
 96 26 4 20 0
 97 26 4 20 0
 98 26 4 20 0
 99 26 4 20 0
 100 26 4 20 0
