 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 1 0
 4 5 0 3 0
 5 8 0 5 0
 6 9 0 6 0
 7 10 0 7 0
 8 11 0 7 0
 9 12 0 8 0
 10 15 0 8 0
 11 15 0 8 0
 12 16 0 8 0
 13 17 0 8 0
 14 17 0 8 0
 15 18 0 9 0
 16 20 0 9 0
 17 21 0 9 0
 18 22 0 9 0
 19 23 0 9 0
 20 23 0 9 0
 21 23 0 9 0
 22 23 0 9 0
 23 23 0 10 0
 24 24 0 10 0
 25 26 0 10 0
 26 27 0 11 0
 27 28 0 12 0
 28 28 0 13 0
 29 29 0 14 0
 30 29 0 14 0
 31 29 0 14 0
 32 29 0 14 0
 33 30 0 14 0
 34 31 0 14 0
 35 31 0 14 0
 36 31 0 14 0
 37 31 0 14 0
 38 31 0 14 0
 39 31 0 14 0
 40 32 0 14 0
 41 32 0 14 0
 42 32 0 14 0
 43 32 0 14 0
 44 32 0 14 0
 45 32 0 14 0
 46 32 0 14 0
 47 32 0 14 0
 48 33 0 14 0
 49 33 0 14 0
 50 33 0 14 0
 51 33 0 14 0
 52 33 0 14 0
 53 33 0 14 0
 54 33 0 14 0
 55 34 0 14 0
 56 34 0 14 0
 57 34 0 14 0
 58 34 0 14 0
 59 34 0 14 0
 60 34 0 14 0
 61 34 0 14 0
 62 34 0 15 0
 63 35 0 15 0
 64 35 0 15 0
 65 35 0 15 0
 66 35 0 15 0
 67 35 0 15 0
 68 35 0 15 0
 69 35 0 15 0
 70 35 1 15 0
 71 35 1 15 0
 72 35 1 15 0
 73 35 1 15 0
 74 35 1 15 0
 75 35 1 15 0
 76 35 1 15 0
 77 37 1 15 0
 78 37 1 15 0
 79 37 1 15 0
 80 37 1 15 0
 81 37 1 15 0
 82 37 1 15 0
 83 38 1 15 0
 84 38 1 15 0
 85 39 1 15 0
 86 39 1 15 0
 87 39 1 15 0
 88 39 1 15 0
 89 39 1 15 0
 90 40 1 15 0
 91 40 1 15 0
 92 41 2 15 0
 93 41 2 15 0
 94 41 2 15 0
 95 41 2 15 0
 96 41 2 15 0
 97 41 2 15 0
 98 41 2 15 0
 99 41 2 15 0
 100 41 2 15 0
