 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 1 0 1
 4 1 1 1 1
 5 1 1 2 1
 6 1 1 4 1
 7 1 1 6 1
 8 3 1 6 1
 9 4 1 6 1
 10 4 1 6 1
 11 4 1 6 1
 12 5 1 6 1
 13 5 1 7 1
 14 6 1 7 1
 15 9 2 8 1
 16 9 2 10 1
 17 10 2 10 1
 18 10 2 10 1
 19 10 2 11 1
 20 11 2 11 1
 21 11 2 11 2
 22 11 2 11 3
 23 13 2 11 3
 24 13 2 11 3
 25 13 2 11 3
 26 13 2 11 3
 27 13 2 11 4
 28 13 2 11 4
 29 14 2 11 4
 30 14 2 11 4
 31 14 2 11 5
 32 14 2 11 5
 33 15 2 11 5
 34 15 2 11 5
 35 15 2 11 5
 36 15 2 11 5
 37 15 2 12 5
 38 15 2 13 5
 39 17 2 13 5
 40 17 2 13 5
 41 17 2 13 5
 42 17 2 13 5
 43 18 2 13 5
 44 18 2 13 5
 45 18 2 14 5
 46 18 2 14 5
 47 19 2 14 5
 48 19 2 14 5
 49 19 2 14 5
 50 20 2 14 5
 51 20 2 14 5
 52 20 2 14 5
 53 20 2 14 5
 54 20 2 14 5
 55 19 2 14 5
 56 20 2 14 5
 57 21 2 14 5
 58 21 2 14 5
 59 21 2 14 5
 60 21 2 14 5
 61 21 2 14 5
 62 21 2 14 5
 63 21 2 14 5
 64 21 2 14 5
 65 21 2 14 5
 66 21 2 14 5
 67 21 2 14 5
 68 21 2 14 5
 69 21 2 14 5
 70 21 2 14 5
 71 22 2 14 5
 72 23 2 14 5
 73 24 2 14 5
 74 24 2 14 5
 75 25 2 14 5
 76 25 2 14 5
 77 25 2 14 5
 78 25 2 14 5
 79 25 2 14 5
 80 25 2 14 5
 81 25 2 14 5
 82 25 2 14 5
 83 25 2 14 5
 84 25 2 15 5
 85 25 2 15 5
 86 25 2 15 5
 87 25 2 17 5
 88 25 2 17 5
 89 26 2 17 5
 90 26 2 17 5
 91 26 2 17 5
 92 27 2 17 5
 93 27 2 17 5
 94 27 2 17 5
 95 27 2 17 5
 96 28 2 17 5
 97 28 2 17 5
 98 29 2 17 5
 99 29 2 17 5
 100 29 2 17 5
