 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 3 0 0 0
 5 4 0 1 0
 6 5 1 2 0
 7 5 1 2 0
 8 5 1 3 0
 9 5 1 3 1
 10 6 1 6 1
 11 8 1 8 1
 12 8 1 10 1
 13 8 1 10 1
 14 8 1 12 1
 15 8 1 13 1
 16 10 1 13 1
 17 10 1 13 1
 18 10 1 13 1
 19 11 1 14 1
 20 11 1 14 1
 21 11 1 15 1
 22 13 1 15 1
 23 13 1 16 1
 24 13 1 16 1
 25 13 1 16 1
 26 14 1 16 1
 27 14 1 16 1
 28 14 1 16 1
 29 14 1 16 1
 30 16 1 16 1
 31 16 1 16 1
 32 16 1 16 1
 33 17 1 16 1
 34 18 1 16 1
 35 18 1 16 1
 36 18 1 16 1
 37 20 1 16 1
 38 20 1 16 1
 39 20 1 16 1
 40 20 1 16 1
 41 20 1 16 1
 42 20 1 16 1
 43 21 1 16 1
 44 22 1 16 1
 45 23 1 16 1
 46 23 1 16 1
 47 24 1 16 1
 48 24 1 16 1
 49 24 1 16 1
 50 24 1 16 1
 51 24 1 16 1
 52 25 1 16 1
 53 25 1 16 1
 54 25 1 16 1
 55 25 1 16 1
 56 25 1 16 1
 57 26 1 16 1
 58 26 1 16 1
 59 27 1 16 1
 60 27 1 16 1
 61 27 1 16 1
 62 27 1 16 1
 63 27 1 16 1
 64 27 1 16 1
 65 27 1 16 1
 66 27 1 16 1
 67 27 1 16 1
 68 27 1 16 1
 69 27 1 18 1
 70 27 2 18 1
 71 27 2 18 1
 72 27 2 18 1
 73 28 2 18 1
 74 28 2 18 1
 75 28 2 18 1
 76 28 2 18 1
 77 28 2 18 1
 78 28 2 18 1
 79 28 2 19 1
 80 28 2 19 1
 81 28 2 19 1
 82 28 2 19 1
 83 28 2 19 1
 84 28 2 19 1
 85 28 2 19 1
 86 28 2 19 1
 87 28 2 19 1
 88 28 2 19 1
 89 28 2 19 1
 90 28 2 20 1
 91 28 2 20 1
 92 29 2 20 1
 93 29 2 20 1
 94 29 2 20 1
 95 29 2 20 1
 96 29 2 20 1
 97 29 2 20 1
 98 29 2 20 1
 99 29 2 20 1
 100 29 2 20 1
