 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 1 1 0
 4 6 1 2 0
 5 8 1 3 0
 6 9 2 4 0
 7 11 2 5 0
 8 11 2 5 0
 9 12 3 5 0
 10 14 3 5 0
 11 14 3 5 0
 12 14 3 5 0
 13 14 3 5 0
 14 14 3 5 0
 15 15 3 6 0
 16 16 3 6 0
 17 16 3 6 0
 18 16 3 6 0
 19 16 3 6 0
 20 16 3 6 0
 21 18 3 7 0
 22 18 3 7 0
 23 18 3 7 0
 24 19 3 7 0
 25 20 3 7 0
 26 20 3 8 0
 27 20 3 9 0
 28 20 3 11 0
 29 20 3 11 0
 30 20 3 11 0
 31 21 3 11 0
 32 21 3 11 0
 33 21 3 11 0
 34 22 3 11 0
 35 22 3 11 0
 36 22 3 11 0
 37 22 3 11 0
 38 22 3 11 0
 39 22 3 11 0
 40 22 3 11 0
 41 22 3 11 0
 42 23 3 11 0
 43 24 3 11 0
 44 24 3 11 0
 45 24 3 11 0
 46 25 3 11 0
 47 25 3 11 0
 48 25 3 11 0
 49 25 3 11 0
 50 25 3 11 0
 51 25 3 11 0
 52 25 3 12 0
 53 26 3 12 0
 54 26 3 12 0
 55 26 3 12 0
 56 27 3 13 0
 57 27 3 13 0
 58 27 3 13 0
 59 27 3 14 0
 60 27 3 14 0
 61 27 3 14 0
 62 27 3 14 0
 63 27 3 14 0
 64 27 3 14 0
 65 27 3 14 0
 66 28 3 14 0
 67 28 3 14 0
 68 28 3 14 0
 69 28 3 14 0
 70 28 3 14 0
 71 28 3 14 0
 72 28 3 14 0
 73 28 3 14 0
 74 28 3 14 0
 75 28 3 14 0
 76 28 3 14 0
 77 29 3 14 0
 78 29 3 14 0
 79 29 3 14 0
 80 29 3 14 0
 81 29 3 14 0
 82 30 3 14 0
 83 31 3 14 0
 84 31 3 14 0
 85 31 3 14 0
 86 31 3 14 0
 87 32 3 14 0
 88 32 3 14 0
 89 32 3 14 0
 90 32 3 14 0
 91 33 3 14 0
 92 33 3 14 0
 93 33 3 14 0
 94 33 3 14 0
 95 33 3 14 0
 96 34 3 14 0
 97 34 3 14 0
 98 34 4 14 0
 99 35 4 14 0
 100 35 4 14 0
