 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 4 1 1 0
 4 5 1 2 0
 5 6 2 2 0
 6 7 2 2 0
 7 7 3 2 0
 8 8 3 2 0
 9 8 4 2 0
 10 9 5 3 0
 11 9 6 3 0
 12 9 7 3 0
 13 10 7 3 0
 14 12 7 3 0
 15 12 7 3 0
 16 13 7 3 0
 17 14 7 3 0
 18 14 7 3 0
 19 15 7 3 0
 20 15 7 3 0
 21 17 7 3 0
 22 19 7 3 0
 23 20 7 4 0
 24 20 7 4 0
 25 21 7 4 0
 26 21 7 4 0
 27 22 7 5 0
 28 22 7 5 0
 29 22 8 5 1
 30 22 8 5 1
 31 23 8 5 1
 32 23 8 5 1
 33 23 8 6 1
 34 24 8 7 1
 35 25 8 8 1
 36 25 8 9 1
 37 26 9 9 1
 38 26 9 9 1
 39 26 9 9 1
 40 27 9 9 1
 41 28 9 9 1
 42 28 9 9 1
 43 28 9 9 1
 44 28 9 9 1
 45 28 9 9 1
 46 28 9 9 1
 47 28 10 9 1
 48 28 10 9 1
 49 28 10 9 1
 50 28 10 9 1
 51 29 10 9 1
 52 29 10 9 1
 53 29 10 10 1
 54 29 10 10 1
 55 29 10 10 1
 56 29 10 10 1
 57 29 10 10 1
 58 29 10 10 1
 59 30 10 10 1
 60 30 10 10 1
 61 30 10 10 1
 62 30 10 10 1
 63 30 10 10 1
 64 30 10 10 1
 65 31 11 10 1
 66 31 11 10 1
 67 31 11 10 1
 68 31 11 10 1
 69 31 11 10 1
 70 31 11 10 1
 71 31 11 10 1
 72 31 11 10 1
 73 31 11 10 1
 74 31 12 10 1
 75 32 12 10 1
 76 32 12 10 1
 77 32 12 10 1
 78 33 12 10 1
 79 33 12 10 1
 80 33 12 10 1
 81 33 12 10 1
 82 33 12 10 1
 83 33 12 10 1
 84 33 12 10 1
 85 33 12 10 1
 86 33 12 10 1
 87 33 12 10 1
 88 33 12 10 1
 89 33 12 10 1
 90 33 12 10 1
 91 33 12 10 1
 92 33 12 10 1
 93 33 12 10 1
 94 33 12 10 1
 95 33 12 10 1
 96 34 12 10 1
 97 34 12 10 1
 98 34 12 10 1
 99 34 12 10 1
 100 34 12 10 1
