 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 2 1 2 0
 4 2 1 2 0
 5 4 1 4 0
 6 6 1 5 0
 7 7 1 6 0
 8 7 1 7 0
 9 7 1 9 0
 10 7 1 11 0
 11 8 1 11 0
 12 8 1 11 0
 13 9 1 11 0
 14 9 1 11 0
 15 9 1 11 0
 16 10 2 11 0
 17 11 2 11 0
 18 11 2 11 0
 19 12 2 13 0
 20 12 2 13 0
 21 12 2 13 0
 22 14 2 14 0
 23 15 2 15 0
 24 15 2 16 0
 25 15 2 16 0
 26 15 2 17 0
 27 15 2 17 0
 28 16 3 17 0
 29 19 3 17 0
 30 19 3 17 0
 31 19 3 17 0
 32 19 3 18 0
 33 19 3 18 0
 34 19 3 18 0
 35 19 3 18 0
 36 20 3 18 0
 37 20 3 18 0
 38 20 3 18 0
 39 20 3 18 0
 40 21 3 18 0
 41 21 3 18 0
 42 21 3 18 0
 43 21 3 18 0
 44 21 3 18 0
 45 21 3 18 0
 46 21 3 18 0
 47 21 3 18 0
 48 22 3 18 0
 49 22 3 18 0
 50 22 3 18 0
 51 22 3 18 0
 52 22 3 18 0
 53 22 3 18 0
 54 23 3 18 0
 55 23 3 18 0
 56 23 3 18 0
 57 23 3 18 0
 58 23 3 18 0
 59 23 3 18 0
 60 24 3 18 0
 61 24 3 18 0
 62 24 3 18 0
 63 24 3 18 0
 64 25 3 18 0
 65 25 3 18 0
 66 25 3 18 0
 67 25 3 18 0
 68 25 3 18 0
 69 25 3 18 1
 70 25 3 18 1
 71 26 3 18 1
 72 26 3 18 1
 73 26 3 18 2
 74 26 3 18 2
 75 26 3 19 2
 76 26 3 19 3
 77 26 3 19 3
 78 26 3 20 3
 79 26 3 20 3
 80 26 3 20 3
 81 26 3 20 3
 82 26 3 20 3
 83 26 3 20 3
 84 26 3 20 3
 85 26 3 20 3
 86 26 3 20 3
 87 26 3 20 3
 88 26 3 20 3
 89 26 3 20 3
 90 26 3 20 3
 91 26 3 20 3
 92 26 3 20 3
 93 26 3 20 3
 94 26 3 20 3
 95 26 3 20 3
 96 26 3 20 3
 97 26 3 20 3
 98 26 3 20 3
 99 26 3 20 3
 100 26 3 20 3
