 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 6 0 2 0
 4 7 1 3 0
 5 8 1 5 0
 6 8 1 6 0
 7 10 1 8 0
 8 11 1 9 0
 9 13 1 9 0
 10 13 1 9 0
 11 13 1 9 0
 12 15 1 9 0
 13 16 1 9 0
 14 16 1 9 0
 15 18 1 9 0
 16 18 1 9 0
 17 21 1 9 0
 18 21 1 10 0
 19 22 2 10 0
 20 22 2 10 0
 21 22 2 12 0
 22 22 2 14 0
 23 22 2 15 0
 24 22 2 15 0
 25 23 2 15 0
 26 23 2 15 0
 27 23 2 15 0
 28 23 2 15 0
 29 23 2 15 0
 30 23 2 15 0
 31 23 2 15 0
 32 24 2 16 0
 33 25 2 16 0
 34 25 2 16 0
 35 27 2 16 0
 36 28 2 16 0
 37 28 2 16 0
 38 29 2 16 0
 39 30 2 16 0
 40 30 2 16 0
 41 31 2 16 0
 42 31 2 16 0
 43 32 2 16 0
 44 32 2 16 0
 45 32 2 16 0
 46 32 2 16 0
 47 32 2 16 0
 48 32 2 16 0
 49 32 2 16 0
 50 32 2 16 0
 51 32 2 17 0
 52 32 2 17 0
 53 32 2 17 0
 54 32 2 18 0
 55 32 2 18 0
 56 32 2 18 0
 57 32 2 18 0
 58 32 2 18 0
 59 32 2 18 0
 60 32 2 18 0
 61 34 2 18 0
 62 34 2 18 0
 63 34 2 18 0
 64 34 2 18 0
 65 34 2 18 0
 66 34 2 18 0
 67 34 2 18 0
 68 34 2 18 0
 69 34 2 19 0
 70 34 2 19 0
 71 34 2 19 0
 72 34 2 19 0
 73 34 2 19 0
 74 34 2 20 0
 75 34 2 21 0
 76 34 2 21 0
 77 34 2 21 0
 78 34 2 21 0
 79 36 2 21 0
 80 36 2 21 0
 81 36 2 21 0
 82 36 2 21 0
 83 36 2 21 0
 84 36 2 21 0
 85 37 2 21 0
 86 37 2 21 0
 87 37 2 21 0
 88 37 2 21 0
 89 37 2 21 0
 90 37 2 21 0
 91 37 2 21 0
 92 37 2 21 0
 93 37 2 21 0
 94 37 2 21 0
 95 37 2 21 0
 96 37 2 21 0
 97 37 2 21 0
 98 37 2 21 0
 99 37 2 21 0
 100 37 2 21 0
