 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 1 1 0
 4 4 1 3 0
 5 4 1 3 1
 6 4 1 5 1
 7 5 2 6 1
 8 5 2 7 1
 9 5 3 10 1
 10 5 3 10 1
 11 7 3 11 1
 12 7 3 11 1
 13 7 3 12 1
 14 8 3 13 1
 15 9 3 14 1
 16 9 3 15 1
 17 9 3 15 1
 18 9 3 15 1
 19 9 3 15 1
 20 9 3 15 1
 21 9 3 15 1
 22 9 3 15 1
 23 10 3 15 1
 24 10 3 15 1
 25 10 3 15 1
 26 10 3 16 1
 27 11 3 16 1
 28 11 3 16 1
 29 12 3 17 1
 30 12 4 17 1
 31 12 4 17 1
 32 12 4 18 1
 33 12 4 19 1
 34 12 4 20 1
 35 12 4 20 1
 36 12 4 21 1
 37 12 4 21 1
 38 12 4 22 1
 39 12 4 22 1
 40 12 4 23 1
 41 12 4 23 1
 42 12 4 24 1
 43 12 4 25 1
 44 12 4 26 1
 45 12 4 26 1
 46 12 4 26 1
 47 12 4 26 1
 48 12 4 26 1
 49 12 4 26 1
 50 12 4 26 1
 51 12 4 26 1
 52 12 4 26 1
 53 12 4 26 1
 54 12 4 26 1
 55 12 4 26 1
 56 12 4 27 2
 57 14 4 27 2
 58 14 4 28 2
 59 14 4 28 2
 60 14 4 28 3
 61 14 4 28 3
 62 15 4 28 3
 63 15 4 28 3
 64 15 4 28 3
 65 15 4 28 3
 66 15 4 28 3
 67 15 5 28 3
 68 16 5 28 3
 69 16 5 28 3
 70 16 5 28 3
 71 17 5 28 3
 72 17 5 28 3
 73 17 5 28 3
 74 17 5 28 3
 75 17 5 28 3
 76 17 5 28 3
 77 17 5 28 3
 78 18 5 28 3
 79 18 5 28 3
 80 18 5 28 3
 81 18 5 29 3
 82 18 5 29 3
 83 18 5 29 3
 84 18 5 29 3
 85 18 5 29 3
 86 18 5 29 3
 87 18 5 29 3
 88 18 5 29 3
 89 18 5 29 3
 90 18 5 29 3
 91 18 5 29 3
 92 18 5 29 3
 93 18 5 29 3
 94 18 5 29 3
 95 18 5 29 3
 96 19 5 29 3
 97 19 5 29 3
 98 19 5 29 3
 99 19 5 29 3
 100 19 5 29 3
