 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 0 0 0
 4 5 0 1 1
 5 5 0 2 1
 6 5 0 2 1
 7 6 0 3 1
 8 6 0 4 1
 9 7 0 5 1
 10 7 0 6 1
 11 7 0 8 1
 12 7 0 9 1
 13 7 0 9 1
 14 8 0 10 1
 15 8 0 12 1
 16 8 0 13 1
 17 8 0 13 1
 18 9 0 13 1
 19 10 0 13 1
 20 12 0 13 1
 21 12 0 13 1
 22 13 0 13 1
 23 13 0 14 1
 24 13 0 14 1
 25 13 0 14 1
 26 13 0 14 1
 27 13 0 14 1
 28 14 0 15 1
 29 15 0 15 1
 30 15 0 15 1
 31 15 0 15 1
 32 16 0 15 1
 33 16 0 15 1
 34 17 0 15 1
 35 17 0 15 1
 36 17 0 15 1
 37 17 0 15 1
 38 18 0 15 1
 39 18 0 15 1
 40 18 0 15 1
 41 19 0 15 1
 42 20 0 16 1
 43 21 0 16 1
 44 21 1 16 1
 45 21 1 16 1
 46 21 1 16 1
 47 22 1 16 1
 48 23 1 16 1
 49 23 1 16 1
 50 23 1 16 1
 51 23 1 16 1
 52 23 1 16 1
 53 23 1 16 1
 54 24 1 16 1
 55 24 1 16 1
 56 25 1 16 1
 57 25 2 16 1
 58 25 2 16 1
 59 25 2 17 1
 60 27 2 17 1
 61 28 2 17 1
 62 29 2 17 1
 63 30 2 17 1
 64 30 2 17 1
 65 30 2 17 1
 66 30 2 17 1
 67 31 2 17 1
 68 31 2 17 1
 69 31 2 17 1
 70 31 2 17 1
 71 31 2 17 1
 72 32 2 17 1
 73 32 2 17 1
 74 33 2 17 1
 75 33 2 17 1
 76 33 2 17 1
 77 33 2 17 1
 78 34 2 17 1
 79 34 2 17 1
 80 34 2 17 1
 81 35 2 17 1
 82 35 3 17 1
 83 35 3 17 1
 84 36 3 17 1
 85 36 3 17 1
 86 36 3 17 1
 87 36 3 17 1
 88 36 3 17 1
 89 36 3 17 1
 90 36 3 17 1
 91 36 3 17 1
 92 36 3 17 1
 93 36 3 17 1
 94 36 3 17 1
 95 36 3 17 1
 96 36 3 17 1
 97 36 3 17 1
 98 36 3 17 1
 99 36 3 17 1
 100 36 3 17 1
