 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 3 0 2 0
 5 3 0 3 0
 6 5 0 3 0
 7 5 0 3 0
 8 8 0 5 0
 9 10 1 7 0
 10 11 1 9 0
 11 12 2 12 0
 12 13 3 13 0
 13 13 3 13 0
 14 14 3 13 0
 15 15 3 13 0
 16 15 3 15 0
 17 16 3 15 0
 18 16 3 15 0
 19 17 3 15 0
 20 17 3 16 0
 21 17 3 16 0
 22 18 3 16 0
 23 19 3 17 0
 24 19 3 17 0
 25 19 4 17 0
 26 20 4 18 1
 27 20 4 18 2
 28 20 4 18 2
 29 20 4 18 2
 30 20 4 18 2
 31 20 4 18 2
 32 20 4 18 2
 33 20 4 18 2
 34 21 4 18 2
 35 22 4 18 2
 36 22 4 18 2
 37 22 4 18 2
 38 22 4 19 2
 39 22 4 19 2
 40 22 4 19 2
 41 22 4 19 2
 42 22 4 19 2
 43 23 4 19 2
 44 23 4 19 2
 45 24 4 19 2
 46 25 4 19 2
 47 26 4 20 2
 48 27 4 20 2
 49 27 4 20 2
 50 27 4 20 2
 51 27 4 20 2
 52 28 4 20 2
 53 29 4 20 2
 54 29 4 20 2
 55 29 4 20 2
 56 29 4 20 2
 57 30 4 20 2
 58 30 4 20 2
 59 30 4 20 2
 60 30 4 20 2
 61 30 4 20 2
 62 30 4 20 2
 63 30 4 20 2
 64 30 4 20 2
 65 30 4 20 2
 66 30 4 20 2
 67 30 4 20 2
 68 30 4 20 2
 69 30 4 20 2
 70 30 4 20 2
 71 30 4 20 2
 72 30 4 20 2
 73 30 4 20 2
 74 30 4 20 2
 75 30 4 20 2
 76 30 4 20 2
 77 30 4 20 2
 78 30 4 20 2
 79 31 4 21 2
 80 31 4 22 2
 81 31 4 22 2
 82 31 4 22 2
 83 32 4 23 2
 84 32 4 23 2
 85 32 4 23 2
 86 32 4 23 2
 87 32 4 23 2
 88 33 4 23 2
 89 33 4 23 2
 90 33 4 23 2
 91 33 4 23 2
 92 34 4 23 2
 93 34 4 23 2
 94 34 4 23 2
 95 34 4 23 2
 96 34 4 23 2
 97 34 4 23 2
 98 34 4 23 2
 99 34 4 23 2
 100 34 4 23 2
