 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 5 1 0 0
 4 5 1 1 0
 5 6 1 2 0
 6 6 1 3 0
 7 8 2 5 0
 8 8 2 6 0
 9 8 2 6 0
 10 8 2 6 0
 11 10 3 8 0
 12 10 3 10 0
 13 10 3 10 0
 14 10 3 10 0
 15 11 3 10 0
 16 11 3 10 0
 17 11 3 11 0
 18 11 3 12 0
 19 11 3 12 0
 20 12 3 12 0
 21 12 3 12 1
 22 12 3 13 1
 23 12 3 13 1
 24 12 3 13 1
 25 12 3 13 1
 26 12 3 13 1
 27 12 3 13 1
 28 13 3 13 1
 29 13 3 13 1
 30 14 3 14 1
 31 14 3 15 1
 32 14 3 15 1
 33 14 3 17 1
 34 14 3 17 1
 35 14 3 17 1
 36 14 3 17 1
 37 14 3 17 1
 38 14 3 17 1
 39 15 3 17 1
 40 15 3 17 1
 41 16 3 17 1
 42 16 3 17 1
 43 18 3 17 1
 44 19 3 17 1
 45 21 3 17 1
 46 21 3 18 1
 47 22 3 19 1
 48 22 3 19 1
 49 22 3 19 1
 50 22 3 19 1
 51 22 3 19 1
 52 23 3 19 1
 53 24 3 19 1
 54 24 3 21 1
 55 24 3 22 1
 56 25 3 22 1
 57 25 3 22 1
 58 25 3 22 1
 59 25 3 22 1
 60 25 3 22 1
 61 25 3 22 1
 62 25 3 22 1
 63 25 3 22 1
 64 25 3 22 1
 65 25 3 22 1
 66 25 3 22 1
 67 26 3 22 1
 68 26 3 22 1
 69 26 3 22 1
 70 26 3 23 1
 71 26 3 23 1
 72 26 3 23 1
 73 26 3 23 1
 74 26 3 23 1
 75 26 3 23 1
 76 26 3 23 1
 77 26 3 23 1
 78 26 3 23 1
 79 26 3 23 1
 80 26 3 23 1
 81 26 3 23 1
 82 26 3 23 1
 83 26 3 23 1
 84 26 3 23 1
 85 26 3 23 1
 86 26 3 23 1
 87 26 3 23 1
 88 27 3 23 1
 89 27 3 23 1
 90 27 3 23 1
 91 27 3 23 1
 92 27 3 23 1
 93 27 3 23 1
 94 27 3 23 1
 95 27 3 23 1
 96 27 3 23 1
 97 27 3 23 1
 98 28 3 23 1
 99 28 3 23 1
 100 28 3 23 1
