 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 1 1 0
 4 6 1 3 0
 5 8 1 5 0
 6 9 1 6 0
 7 9 1 8 0
 8 9 1 9 0
 9 10 1 9 0
 10 11 1 9 0
 11 11 1 9 0
 12 12 1 9 0
 13 13 1 10 0
 14 13 1 11 0
 15 14 2 11 0
 16 14 2 11 0
 17 15 2 11 0
 18 16 2 11 0
 19 17 2 11 0
 20 17 2 11 0
 21 18 2 11 0
 22 19 2 12 0
 23 20 2 12 0
 24 22 2 12 0
 25 23 2 12 0
 26 23 2 12 0
 27 23 2 12 0
 28 23 2 12 0
 29 23 2 12 0
 30 23 2 12 0
 31 24 2 12 0
 32 24 2 12 0
 33 24 2 12 0
 34 24 2 12 0
 35 24 2 12 0
 36 24 2 12 0
 37 24 2 13 0
 38 24 2 13 0
 39 24 2 14 0
 40 24 2 14 0
 41 24 2 14 0
 42 24 2 14 0
 43 24 2 14 0
 44 24 2 14 0
 45 24 2 15 0
 46 24 2 15 0
 47 25 2 15 0
 48 25 2 15 0
 49 25 2 15 0
 50 25 2 15 0
 51 25 2 15 0
 52 25 2 15 0
 53 26 2 15 0
 54 26 2 15 0
 55 27 2 17 0
 56 27 2 18 0
 57 27 2 18 0
 58 28 2 18 0
 59 28 2 18 0
 60 28 2 18 0
 61 28 2 18 0
 62 28 2 18 0
 63 28 2 18 0
 64 28 2 18 0
 65 28 2 18 0
 66 28 2 18 0
 67 28 2 18 0
 68 28 2 18 0
 69 28 2 18 0
 70 28 2 18 0
 71 29 2 18 0
 72 30 2 18 0
 73 30 2 18 0
 74 30 2 18 0
 75 30 2 18 0
 76 30 2 18 0
 77 30 2 18 0
 78 30 2 18 0
 79 30 2 18 0
 80 30 2 18 0
 81 30 2 18 0
 82 30 2 18 0
 83 30 2 18 0
 84 30 2 18 0
 85 30 2 18 0
 86 30 2 18 0
 87 30 2 18 0
 88 30 2 18 0
 89 30 2 18 0
 90 30 2 18 0
 91 31 2 18 0
 92 31 2 18 0
 93 31 2 18 0
 94 31 2 18 0
 95 31 2 18 0
 96 31 2 18 0
 97 32 2 18 0
 98 32 2 18 0
 99 32 2 18 0
 100 32 2 18 0
