 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 2 0 1 0
 5 5 0 3 0
 6 5 0 4 0
 7 5 0 8 0
 8 5 0 8 0
 9 5 0 8 0
 10 6 0 8 0
 11 7 0 9 0
 12 7 0 11 0
 13 8 0 12 0
 14 8 0 12 0
 15 8 0 12 0
 16 9 0 12 0
 17 9 0 13 0
 18 9 0 14 0
 19 9 0 14 0
 20 9 0 15 0
 21 9 0 15 0
 22 9 0 15 0
 23 10 0 15 0
 24 11 1 15 0
 25 12 1 15 0
 26 12 1 15 0
 27 12 1 15 0
 28 12 1 17 0
 29 12 1 18 0
 30 12 1 18 0
 31 12 1 18 0
 32 12 1 18 1
 33 14 1 18 1
 34 14 1 18 1
 35 14 1 18 1
 36 14 1 18 1
 37 16 1 18 1
 38 17 2 18 1
 39 17 2 18 1
 40 17 2 18 1
 41 18 2 18 1
 42 18 2 18 1
 43 18 2 18 1
 44 18 2 19 1
 45 18 2 19 1
 46 19 2 19 1
 47 19 2 19 1
 48 19 2 19 2
 49 19 2 19 2
 50 19 2 19 2
 51 19 2 19 2
 52 19 2 19 2
 53 20 2 19 2
 54 20 2 19 2
 55 20 2 19 2
 56 20 2 19 2
 57 20 2 19 2
 58 20 2 19 2
 59 20 2 19 2
 60 20 2 20 2
 61 20 2 20 2
 62 20 2 20 2
 63 20 2 20 2
 64 20 2 20 2
 65 20 2 20 2
 66 20 2 20 2
 67 20 2 20 2
 68 20 2 20 2
 69 20 2 20 2
 70 21 2 20 2
 71 21 2 20 2
 72 21 2 20 2
 73 21 2 20 2
 74 21 2 20 2
 75 22 2 20 2
 76 22 2 20 2
 77 22 2 20 2
 78 23 2 20 2
 79 23 2 20 2
 80 24 2 20 2
 81 24 2 20 2
 82 24 2 20 2
 83 24 2 20 2
 84 24 2 20 2
 85 24 2 21 2
 86 24 2 21 2
 87 24 2 21 2
 88 24 2 21 2
 89 24 2 21 2
 90 25 2 21 2
 91 25 2 21 2
 92 26 2 22 2
 93 26 2 23 2
 94 26 2 23 2
 95 26 2 23 2
 96 26 2 23 2
 97 26 2 23 2
 98 26 2 23 2
 99 26 2 24 2
 100 26 2 24 2
