 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 1 0
 4 5 0 1 0
 5 7 0 2 0
 6 10 0 2 0
 7 11 0 2 0
 8 12 0 3 0
 9 13 0 4 0
 10 14 0 4 0
 11 15 0 8 1
 12 15 0 9 1
 13 15 0 9 1
 14 15 0 9 1
 15 16 0 9 1
 16 16 0 9 1
 17 16 0 10 1
 18 16 0 10 1
 19 17 0 10 1
 20 17 0 10 1
 21 17 0 10 1
 22 17 0 10 1
 23 17 0 11 1
 24 17 0 11 1
 25 17 0 11 1
 26 18 0 11 1
 27 18 0 11 1
 28 18 0 11 1
 29 18 0 11 1
 30 18 0 11 1
 31 19 0 11 1
 32 19 0 11 1
 33 20 0 11 1
 34 21 0 11 1
 35 22 0 11 1
 36 22 0 11 1
 37 22 0 11 1
 38 23 0 11 1
 39 23 0 11 1
 40 24 0 11 1
 41 24 0 11 1
 42 24 0 12 1
 43 24 0 12 1
 44 24 0 12 1
 45 24 0 12 1
 46 24 1 12 1
 47 25 1 12 1
 48 26 1 12 1
 49 26 1 12 1
 50 26 1 12 1
 51 27 1 12 1
 52 28 1 12 1
 53 28 1 12 1
 54 29 1 12 1
 55 29 1 12 1
 56 29 1 12 1
 57 29 1 12 1
 58 29 1 12 1
 59 29 1 12 1
 60 29 1 12 1
 61 29 1 12 1
 62 29 1 12 1
 63 29 1 12 1
 64 29 1 12 1
 65 29 1 12 1
 66 29 1 12 1
 67 29 1 12 1
 68 29 1 12 1
 69 29 1 12 1
 70 29 1 12 1
 71 29 1 12 1
 72 29 1 13 1
 73 29 1 13 1
 74 29 1 13 1
 75 29 1 13 1
 76 29 1 13 1
 77 29 1 13 1
 78 29 1 13 1
 79 29 1 13 1
 80 30 1 13 1
 81 30 1 13 1
 82 30 1 14 1
 83 30 1 14 1
 84 30 1 14 1
 85 30 1 14 1
 86 30 1 14 2
 87 30 1 14 2
 88 31 1 15 2
 89 31 1 15 2
 90 31 1 15 2
 91 31 1 15 2
 92 31 1 15 2
 93 31 1 15 2
 94 31 1 15 2
 95 31 1 15 2
 96 31 1 15 2
 97 31 1 15 2
 98 31 1 15 2
 99 31 2 15 2
 100 31 2 15 2
