 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 3 1 2 0
 4 3 2 3 0
 5 5 2 4 1
 6 6 2 5 1
 7 7 2 7 1
 8 7 2 8 1
 9 8 2 10 1
 10 8 2 10 1
 11 8 2 12 1
 12 9 2 13 1
 13 9 2 16 1
 14 10 2 17 1
 15 10 2 18 1
 16 10 2 18 1
 17 10 2 19 1
 18 11 2 20 1
 19 11 2 20 1
 20 11 2 20 1
 21 11 2 20 1
 22 11 2 20 1
 23 13 2 20 1
 24 13 2 20 1
 25 13 2 20 1
 26 13 2 20 1
 27 13 2 20 1
 28 14 2 20 1
 29 14 2 20 1
 30 14 2 20 1
 31 14 2 20 1
 32 14 2 21 1
 33 14 2 21 1
 34 14 2 22 1
 35 14 2 22 1
 36 14 2 22 1
 37 14 2 24 1
 38 15 2 25 1
 39 15 2 25 1
 40 16 2 25 1
 41 16 2 25 1
 42 17 2 26 1
 43 17 2 27 1
 44 18 2 27 1
 45 18 2 27 1
 46 18 2 27 1
 47 19 2 27 1
 48 19 2 27 1
 49 19 2 27 1
 50 19 2 27 1
 51 19 2 27 1
 52 19 2 27 1
 53 19 2 27 1
 54 19 2 27 1
 55 20 2 27 1
 56 20 2 28 1
 57 20 2 28 1
 58 20 2 28 1
 59 20 2 28 1
 60 20 2 28 1
 61 20 2 28 1
 62 20 2 28 1
 63 20 2 28 1
 64 20 2 28 1
 65 20 2 28 1
 66 20 2 28 1
 67 20 2 28 1
 68 20 2 28 1
 69 20 2 28 1
 70 20 2 28 1
 71 21 2 28 1
 72 21 2 28 1
 73 21 2 28 1
 74 21 2 28 1
 75 21 2 28 1
 76 21 2 28 1
 77 21 2 28 1
 78 21 2 28 1
 79 21 2 28 1
 80 21 2 28 1
 81 21 2 28 1
 82 21 2 28 1
 83 21 2 28 1
 84 21 2 28 1
 85 21 2 28 1
 86 21 2 28 1
 87 21 2 28 1
 88 21 2 28 1
 89 21 2 28 1
 90 21 2 28 1
 91 21 2 28 1
 92 21 2 28 1
 93 21 2 28 1
 94 21 2 28 1
 95 21 2 28 1
 96 21 2 28 1
 97 21 2 28 1
 98 21 2 28 1
 99 21 2 28 1
 100 21 2 28 1
