 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 1
 4 2 0 2 1
 5 3 0 2 1
 6 4 1 2 1
 7 4 1 3 1
 8 7 2 3 1
 9 8 2 3 1
 10 8 2 3 1
 11 9 2 3 1
 12 9 2 3 1
 13 9 2 3 1
 14 11 2 5 1
 15 11 3 6 1
 16 11 3 7 1
 17 11 3 7 1
 18 11 4 7 1
 19 11 4 7 1
 20 12 4 7 1
 21 13 5 7 1
 22 13 5 7 1
 23 13 5 7 1
 24 13 6 7 1
 25 14 6 7 1
 26 14 6 8 1
 27 16 6 8 1
 28 17 7 8 1
 29 18 7 8 1
 30 18 7 8 1
 31 18 7 8 1
 32 18 7 8 1
 33 18 7 8 1
 34 18 7 9 1
 35 18 7 10 1
 36 18 8 11 1
 37 18 8 12 1
 38 19 8 13 1
 39 20 8 13 1
 40 20 8 14 1
 41 22 8 14 1
 42 22 8 14 1
 43 22 8 15 1
 44 24 8 16 1
 45 25 8 16 1
 46 25 8 16 1
 47 25 8 16 1
 48 25 8 16 1
 49 25 8 16 1
 50 25 8 16 1
 51 25 8 16 1
 52 25 8 17 1
 53 25 8 17 1
 54 25 8 17 1
 55 25 8 17 1
 56 25 8 18 1
 57 25 8 18 1
 58 25 8 18 1
 59 25 8 18 1
 60 25 8 18 1
 61 25 9 19 1
 62 25 9 19 1
 63 25 9 19 1
 64 25 9 19 1
 65 25 10 19 1
 66 25 10 19 1
 67 26 10 20 1
 68 26 10 21 1
 69 26 10 21 1
 70 26 10 21 1
 71 26 10 21 1
 72 26 10 21 1
 73 27 10 21 1
 74 27 10 21 1
 75 27 10 21 1
 76 27 10 21 1
 77 27 10 21 1
 78 28 10 21 1
 79 28 10 21 1
 80 30 10 22 1
 81 30 10 22 1
 82 30 10 22 1
 83 31 10 22 1
 84 31 10 22 1
 85 31 11 22 1
 86 31 11 22 1
 87 31 11 22 1
 88 31 11 22 1
 89 31 11 22 1
 90 31 11 22 1
 91 31 11 22 1
 92 31 11 22 1
 93 31 11 22 1
 94 32 11 22 1
 95 32 11 23 1
 96 32 11 23 1
 97 32 11 23 1
 98 32 11 23 1
 99 32 11 23 1
 100 32 11 23 1
