 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 1 1 0
 4 6 1 2 0
 5 8 1 3 0
 6 9 1 3 0
 7 9 1 3 0
 8 10 1 3 0
 9 12 2 3 1
 10 13 2 3 1
 11 14 2 3 1
 12 14 2 4 1
 13 18 2 4 1
 14 20 3 4 1
 15 20 3 4 1
 16 21 4 4 1
 17 21 4 4 1
 18 21 4 4 1
 19 21 4 4 1
 20 22 4 5 1
 21 22 4 5 1
 22 22 4 5 1
 23 23 4 6 1
 24 24 4 6 1
 25 25 4 7 1
 26 27 4 7 1
 27 28 4 7 1
 28 28 4 7 1
 29 29 5 7 1
 30 29 5 7 1
 31 30 5 7 1
 32 30 5 7 2
 33 30 5 8 3
 34 30 5 8 4
 35 31 5 8 4
 36 31 6 8 4
 37 31 6 8 4
 38 31 6 9 4
 39 31 6 9 4
 40 31 6 9 4
 41 32 6 9 4
 42 32 6 9 4
 43 32 6 9 4
 44 33 6 9 4
 45 34 6 9 4
 46 34 6 9 4
 47 35 6 9 4
 48 35 6 9 4
 49 36 7 9 4
 50 36 7 9 4
 51 36 7 9 4
 52 36 7 9 4
 53 36 7 9 4
 54 36 7 9 4
 55 37 7 9 4
 56 37 7 9 4
 57 37 7 9 4
 58 37 7 9 4
 59 38 7 9 4
 60 38 7 9 4
 61 38 7 9 4
 62 39 7 9 4
 63 40 7 9 4
 64 41 7 9 4
 65 41 7 9 4
 66 41 7 9 4
 67 41 7 9 4
 68 41 7 9 4
 69 41 7 9 4
 70 41 7 9 4
 71 41 7 9 4
 72 42 7 9 4
 73 42 7 9 4
 74 42 7 9 4
 75 42 7 9 4
 76 42 7 9 4
 77 42 7 9 4
 78 42 7 9 4
 79 42 7 9 4
 80 43 7 9 4
 81 44 7 9 4
 82 44 7 9 4
 83 44 7 9 4
 84 44 7 9 4
 85 44 7 9 4
 86 44 7 9 4
 87 44 7 9 4
 88 44 7 9 4
 89 44 7 9 4
 90 44 7 9 4
 91 44 7 9 4
 92 44 7 9 4
 93 44 7 9 4
 94 44 7 9 4
 95 44 7 9 4
 96 44 7 9 4
 97 44 7 9 4
 98 44 7 9 4
 99 44 7 9 4
 100 44 7 9 4
