 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 2 0
 4 3 0 2 0
 5 4 0 3 0
 6 5 0 5 0
 7 6 0 7 0
 8 6 0 7 0
 9 6 0 8 0
 10 7 0 10 0
 11 9 0 11 0
 12 9 1 12 0
 13 9 1 12 0
 14 9 1 12 0
 15 10 1 12 0
 16 13 1 12 0
 17 14 1 12 0
 18 15 1 12 0
 19 15 1 12 0
 20 15 1 13 0
 21 15 1 13 0
 22 16 1 13 1
 23 16 1 13 1
 24 16 1 13 1
 25 16 1 13 2
 26 17 1 13 2
 27 17 1 13 2
 28 17 1 14 2
 29 17 1 15 2
 30 17 1 15 2
 31 17 1 15 2
 32 17 1 15 2
 33 17 1 16 2
 34 17 1 16 2
 35 17 1 16 2
 36 17 1 16 2
 37 18 1 16 2
 38 18 1 16 2
 39 19 1 16 2
 40 19 1 16 2
 41 19 1 16 2
 42 20 1 16 2
 43 21 1 16 2
 44 22 2 16 2
 45 22 2 16 2
 46 22 2 16 2
 47 22 3 16 2
 48 22 3 16 2
 49 22 3 16 2
 50 22 3 16 2
 51 22 3 16 2
 52 22 3 16 2
 53 22 3 17 2
 54 22 3 17 2
 55 22 3 17 2
 56 22 3 17 2
 57 22 3 17 2
 58 22 3 17 2
 59 22 3 17 2
 60 22 3 17 2
 61 22 3 17 2
 62 22 3 17 2
 63 22 3 17 2
 64 22 3 17 2
 65 22 3 17 2
 66 22 3 17 2
 67 23 3 17 2
 68 23 3 17 2
 69 23 3 17 2
 70 23 3 17 2
 71 23 3 17 2
 72 23 3 17 2
 73 23 3 17 2
 74 23 3 17 2
 75 23 3 17 2
 76 23 3 17 2
 77 24 3 17 2
 78 24 3 17 2
 79 24 3 17 2
 80 24 3 17 2
 81 24 3 17 2
 82 24 3 17 2
 83 24 3 17 2
 84 24 3 17 2
 85 24 3 17 2
 86 24 3 17 2
 87 24 3 17 2
 88 24 3 17 2
 89 24 3 17 2
 90 24 3 17 2
 91 24 3 17 2
 92 24 3 17 2
 93 24 3 17 2
 94 24 3 17 2
 95 24 3 17 2
 96 24 3 17 2
 97 24 3 17 2
 98 24 3 17 2
 99 24 3 17 2
 100 24 3 17 2
