 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 5 0 1 0
 5 7 0 1 0
 6 7 0 1 0
 7 8 0 1 0
 8 8 0 2 0
 9 9 0 4 0
 10 10 0 5 0
 11 10 0 5 0
 12 11 0 6 0
 13 12 0 6 0
 14 14 0 6 0
 15 14 0 6 0
 16 14 0 6 0
 17 16 0 6 0
 18 16 0 6 0
 19 17 0 6 0
 20 17 0 6 0
 21 17 0 6 0
 22 17 0 7 0
 23 17 0 7 0
 24 18 0 7 0
 25 18 0 7 0
 26 18 0 7 0
 27 18 0 7 0
 28 18 0 7 0
 29 18 0 7 0
 30 18 0 7 0
 31 18 0 7 0
 32 18 0 8 0
 33 18 0 9 0
 34 18 0 9 0
 35 19 0 9 0
 36 19 0 10 0
 37 19 0 10 0
 38 19 0 12 0
 39 19 0 14 0
 40 19 0 15 0
 41 19 0 15 0
 42 19 0 15 0
 43 19 0 15 0
 44 20 0 15 0
 45 21 0 15 0
 46 21 0 15 0
 47 21 0 15 0
 48 22 0 15 0
 49 24 0 15 0
 50 25 0 16 0
 51 25 0 16 0
 52 25 0 16 0
 53 25 0 16 0
 54 25 0 16 0
 55 25 0 16 0
 56 25 0 16 0
 57 25 0 16 0
 58 25 0 16 0
 59 25 0 17 0
 60 25 0 17 0
 61 25 0 17 0
 62 25 0 18 0
 63 25 0 18 0
 64 25 0 18 0
 65 25 0 18 0
 66 25 0 18 0
 67 25 0 18 0
 68 25 0 18 0
 69 26 0 18 0
 70 27 0 18 0
 71 27 0 18 0
 72 27 0 18 0
 73 27 0 18 0
 74 27 0 18 0
 75 27 0 18 0
 76 27 0 18 0
 77 27 0 18 0
 78 27 0 18 0
 79 27 0 18 0
 80 27 0 18 0
 81 28 0 18 0
 82 28 0 18 0
 83 28 0 18 0
 84 29 0 18 0
 85 30 0 18 0
 86 31 0 18 0
 87 31 0 18 0
 88 31 0 18 0
 89 31 0 18 0
 90 31 0 18 0
 91 31 0 18 0
 92 31 0 18 0
 93 31 0 18 0
 94 31 0 18 0
 95 31 0 18 0
 96 31 0 18 0
 97 31 0 18 0
 98 31 0 18 0
 99 31 0 18 0
 100 32 0 18 0
