 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 1 1 0
 4 6 1 1 1
 5 6 1 3 1
 6 9 1 3 1
 7 9 1 4 1
 8 9 1 5 1
 9 10 1 7 2
 10 10 1 7 2
 11 11 1 8 2
 12 11 1 8 2
 13 12 1 8 2
 14 13 1 8 2
 15 14 1 8 2
 16 15 1 8 2
 17 15 1 9 2
 18 15 1 9 2
 19 15 1 9 2
 20 15 1 10 2
 21 15 1 10 2
 22 15 1 10 2
 23 15 1 10 2
 24 15 1 10 2
 25 17 1 10 2
 26 18 1 10 2
 27 18 1 10 2
 28 20 1 10 2
 29 20 1 10 2
 30 20 1 10 2
 31 20 1 10 2
 32 21 1 10 2
 33 21 1 10 2
 34 21 1 10 2
 35 21 1 10 2
 36 22 1 10 2
 37 23 1 10 2
 38 23 1 11 2
 39 23 1 12 2
 40 23 1 12 2
 41 24 1 12 2
 42 24 1 12 2
 43 25 1 12 2
 44 25 1 13 2
 45 25 1 13 2
 46 25 1 13 2
 47 26 1 13 2
 48 27 1 13 2
 49 27 1 13 2
 50 27 1 13 2
 51 27 1 13 2
 52 27 1 13 2
 53 29 1 13 2
 54 30 1 13 2
 55 30 1 13 2
 56 30 1 13 2
 57 30 1 13 2
 58 31 1 13 2
 59 31 1 13 2
 60 31 1 13 2
 61 31 1 13 2
 62 32 1 13 2
 63 32 1 13 2
 64 32 1 13 2
 65 32 1 13 2
 66 32 1 13 2
 67 32 1 13 2
 68 32 1 13 2
 69 32 1 13 2
 70 32 1 14 2
 71 32 1 14 2
 72 32 1 14 2
 73 32 1 14 2
 74 33 1 14 2
 75 33 1 14 2
 76 34 1 14 2
 77 34 1 14 2
 78 36 1 14 2
 79 36 1 14 2
 80 37 1 14 2
 81 37 1 14 2
 82 37 1 14 2
 83 37 1 14 2
 84 38 1 14 2
 85 38 1 14 2
 86 40 1 15 2
 87 42 1 15 2
 88 43 1 15 2
 89 43 1 15 2
 90 44 1 15 2
 91 44 1 15 2
 92 44 1 15 2
 93 44 1 15 2
 94 44 1 15 2
 95 44 1 15 2
 96 45 1 15 2
 97 45 1 15 2
 98 45 1 15 2
 99 45 1 15 2
 100 45 1 15 2
