 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 1 0
 4 6 0 2 0
 5 7 0 5 0
 6 7 0 6 0
 7 8 0 6 0
 8 8 0 7 0
 9 9 0 7 0
 10 10 0 7 0
 11 10 0 8 0
 12 11 0 9 0
 13 12 0 9 0
 14 12 0 11 0
 15 14 0 11 0
 16 14 0 11 0
 17 15 0 11 0
 18 17 0 11 0
 19 17 0 11 0
 20 18 0 11 0
 21 18 0 11 0
 22 19 0 11 0
 23 20 0 11 0
 24 21 0 11 0
 25 23 0 11 0
 26 25 0 12 0
 27 26 0 12 0
 28 26 0 12 0
 29 26 0 12 0
 30 28 0 12 0
 31 29 0 12 0
 32 29 0 13 0
 33 29 0 14 0
 34 31 0 14 0
 35 31 0 14 0
 36 31 0 14 0
 37 31 0 14 0
 38 32 0 14 0
 39 32 0 14 0
 40 32 0 14 0
 41 32 0 14 0
 42 32 0 14 0
 43 33 0 14 0
 44 33 0 15 0
 45 33 0 15 0
 46 33 1 15 0
 47 33 1 15 0
 48 34 1 15 0
 49 34 1 16 0
 50 34 1 17 0
 51 35 1 17 0
 52 35 1 17 0
 53 35 1 17 0
 54 35 1 17 0
 55 35 1 17 0
 56 35 1 17 0
 57 35 1 17 0
 58 35 1 17 0
 59 35 1 17 0
 60 35 1 17 0
 61 35 1 18 0
 62 35 1 18 0
 63 35 1 18 0
 64 35 1 19 0
 65 35 1 19 0
 66 35 1 19 0
 67 35 1 19 0
 68 35 1 19 0
 69 36 1 19 0
 70 36 1 19 0
 71 36 1 20 0
 72 36 1 20 0
 73 36 1 20 0
 74 36 2 20 0
 75 36 2 21 0
 76 36 2 21 0
 77 36 2 21 0
 78 38 2 21 0
 79 38 2 21 0
 80 38 3 21 0
 81 38 3 21 0
 82 38 3 21 0
 83 38 3 21 0
 84 39 4 21 0
 85 39 4 21 0
 86 39 4 21 0
 87 39 4 21 0
 88 39 4 21 0
 89 39 4 21 0
 90 39 4 21 0
 91 39 4 21 0
 92 39 4 21 0
 93 39 4 21 0
 94 39 4 21 0
 95 39 4 21 0
 96 39 4 21 0
 97 39 4 21 0
 98 39 4 21 0
 99 39 4 21 0
 100 39 4 21 0
