 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 4 0 2 0
 5 5 1 3 0
 6 6 1 3 0
 7 6 1 4 0
 8 7 1 5 0
 9 8 1 7 1
 10 8 1 9 2
 11 9 1 10 3
 12 9 1 11 3
 13 10 1 11 3
 14 10 1 12 3
 15 10 1 12 3
 16 11 1 12 3
 17 11 1 12 3
 18 12 1 12 3
 19 12 1 13 3
 20 13 1 14 3
 21 13 1 15 3
 22 13 1 15 3
 23 13 1 16 3
 24 13 1 16 3
 25 14 1 16 3
 26 14 1 16 3
 27 14 1 16 3
 28 14 1 17 3
 29 14 1 17 3
 30 15 1 17 3
 31 15 1 17 3
 32 15 1 17 3
 33 15 1 17 3
 34 16 1 17 4
 35 16 1 17 4
 36 16 1 17 4
 37 16 1 17 4
 38 16 1 17 4
 39 16 1 17 4
 40 17 1 17 4
 41 17 1 17 4
 42 17 1 17 4
 43 18 1 17 4
 44 18 1 17 4
 45 18 1 18 4
 46 18 1 18 4
 47 18 1 18 4
 48 18 1 18 4
 49 19 1 18 4
 50 19 1 18 4
 51 19 1 18 4
 52 19 1 18 4
 53 19 1 18 4
 54 19 1 18 4
 55 19 1 18 4
 56 19 1 18 4
 57 19 1 18 4
 58 19 1 18 4
 59 19 1 18 4
 60 19 1 18 4
 61 19 1 18 4
 62 19 1 18 4
 63 19 1 18 4
 64 19 1 18 4
 65 19 1 18 4
 66 19 1 18 4
 67 19 1 18 4
 68 19 1 18 4
 69 19 1 18 4
 70 19 1 18 4
 71 19 1 18 4
 72 19 1 18 4
 73 19 1 18 4
 74 19 1 18 4
 75 19 1 18 4
 76 19 1 18 4
 77 20 1 19 4
 78 20 1 19 4
 79 21 1 19 4
 80 21 1 19 4
 81 21 1 19 4
 82 21 1 19 4
 83 21 1 19 4
 84 21 2 19 4
 85 21 2 19 4
 86 22 2 19 4
 87 23 2 19 4
 88 23 2 19 4
 89 23 2 19 4
 90 24 2 19 4
 91 24 2 19 4
 92 24 2 19 4
 93 25 2 19 4
 94 25 2 19 4
 95 25 2 19 4
 96 25 2 19 4
 97 25 2 19 4
 98 25 2 19 4
 99 25 2 19 4
 100 25 2 19 4
