 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 0 1 0
 4 6 1 2 0
 5 7 1 5 0
 6 7 1 7 0
 7 7 1 8 0
 8 7 2 9 0
 9 7 2 10 0
 10 8 2 10 0
 11 8 2 10 0
 12 8 3 10 0
 13 9 3 10 0
 14 9 4 10 0
 15 11 4 11 0
 16 11 4 12 0
 17 12 4 12 0
 18 12 4 12 0
 19 13 4 12 0
 20 14 4 12 0
 21 14 4 12 0
 22 14 4 13 0
 23 15 4 13 0
 24 17 4 13 0
 25 17 4 13 0
 26 19 4 13 0
 27 19 4 13 0
 28 21 4 15 0
 29 22 4 16 0
 30 22 4 16 0
 31 22 4 17 0
 32 22 4 17 0
 33 22 4 17 0
 34 23 4 17 0
 35 23 4 17 0
 36 23 4 17 0
 37 24 4 17 0
 38 24 4 17 0
 39 24 4 17 0
 40 25 4 17 0
 41 25 4 17 0
 42 26 4 17 0
 43 26 4 17 0
 44 26 4 17 0
 45 26 4 17 0
 46 27 4 17 0
 47 28 4 17 0
 48 28 4 17 0
 49 28 4 17 0
 50 29 4 17 0
 51 30 4 17 0
 52 30 4 17 0
 53 30 4 17 0
 54 30 4 17 0
 55 30 4 17 0
 56 30 4 17 0
 57 30 4 17 0
 58 30 4 17 0
 59 30 4 17 0
 60 30 4 18 0
 61 30 4 18 0
 62 30 4 18 0
 63 30 4 18 0
 64 30 4 18 0
 65 30 4 18 0
 66 30 4 18 0
 67 30 4 18 0
 68 30 4 18 0
 69 30 4 18 0
 70 30 4 18 0
 71 30 4 18 0
 72 30 4 18 0
 73 30 4 18 0
 74 30 4 19 0
 75 30 4 20 0
 76 30 4 20 0
 77 30 4 20 0
 78 30 4 20 0
 79 31 4 20 0
 80 31 4 20 0
 81 31 4 20 0
 82 32 4 20 0
 83 32 4 20 0
 84 32 4 20 0
 85 32 4 20 0
 86 32 4 21 0
 87 32 4 21 0
 88 32 4 21 0
 89 32 4 21 0
 90 32 4 21 0
 91 32 4 21 0
 92 32 4 22 0
 93 33 4 22 0
 94 33 4 22 0
 95 33 4 22 0
 96 33 4 22 0
 97 33 4 22 0
 98 34 4 22 0
 99 34 4 22 0
 100 34 4 22 0
