 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 2 0
 4 5 0 3 0
 5 6 0 4 0
 6 9 0 7 0
 7 9 1 7 0
 8 9 2 7 0
 9 10 2 7 0
 10 10 2 7 0
 11 12 2 8 0
 12 13 2 8 0
 13 13 2 8 0
 14 14 2 8 0
 15 15 3 8 0
 16 17 3 10 0
 17 17 3 10 0
 18 18 3 10 0
 19 21 3 11 0
 20 21 3 11 0
 21 21 3 12 0
 22 23 3 13 0
 23 24 3 13 0
 24 25 3 13 0
 25 26 3 13 0
 26 26 3 13 0
 27 28 3 13 0
 28 28 3 13 0
 29 29 3 13 0
 30 29 3 13 0
 31 29 3 13 0
 32 29 3 13 0
 33 29 3 13 0
 34 29 3 13 0
 35 29 3 13 0
 36 30 3 13 0
 37 31 3 13 0
 38 31 3 13 0
 39 31 3 13 0
 40 31 3 13 0
 41 31 3 13 0
 42 31 3 13 0
 43 31 3 13 0
 44 31 3 13 0
 45 31 3 13 0
 46 31 3 13 0
 47 31 3 14 0
 48 31 3 14 0
 49 31 3 14 0
 50 31 3 14 0
 51 31 3 14 0
 52 31 3 14 0
 53 31 3 14 0
 54 31 3 14 0
 55 31 3 14 0
 56 31 3 14 0
 57 31 3 14 0
 58 31 3 14 0
 59 31 3 14 0
 60 31 3 14 0
 61 31 3 14 0
 62 31 3 14 0
 63 31 3 14 0
 64 31 3 14 0
 65 31 3 14 0
 66 31 3 14 0
 67 31 3 14 0
 68 31 4 14 0
 69 31 4 14 0
 70 32 4 14 0
 71 32 5 14 0
 72 32 5 14 0
 73 32 5 14 0
 74 32 5 14 0
 75 32 5 14 0
 76 32 5 14 0
 77 32 5 14 0
 78 32 5 14 0
 79 32 5 14 0
 80 32 7 14 0
 81 32 7 14 0
 82 32 7 14 0
 83 32 7 14 0
 84 32 7 14 0
 85 32 7 14 0
 86 32 8 14 0
 87 32 8 14 0
 88 32 8 14 0
 89 32 8 14 0
 90 32 8 14 0
 91 32 8 14 0
 92 32 8 14 0
 93 32 8 14 0
 94 33 8 14 0
 95 33 8 14 0
 96 33 8 15 0
 97 33 8 15 0
 98 34 8 15 0
 99 34 8 15 0
 100 34 8 15 0
