 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 2 0
 4 1 0 4 0
 5 2 1 5 1
 6 2 1 7 2
 7 2 1 7 3
 8 2 2 8 3
 9 2 2 9 3
 10 3 2 9 3
 11 3 3 11 3
 12 3 3 12 3
 13 4 3 12 3
 14 5 3 14 3
 15 6 3 15 3
 16 6 3 16 3
 17 7 3 16 3
 18 8 3 17 3
 19 9 3 17 3
 20 9 3 18 3
 21 9 3 18 4
 22 9 3 18 4
 23 9 3 18 4
 24 9 3 18 4
 25 10 3 18 4
 26 11 3 18 4
 27 11 3 18 4
 28 11 3 18 4
 29 11 3 18 4
 30 11 3 18 4
 31 11 3 19 4
 32 11 3 19 4
 33 11 3 19 4
 34 12 3 19 4
 35 12 3 19 4
 36 12 3 19 4
 37 13 3 19 4
 38 13 3 19 4
 39 13 3 19 4
 40 15 3 19 4
 41 16 3 19 4
 42 16 3 19 4
 43 16 3 19 4
 44 16 3 20 4
 45 16 3 21 4
 46 16 3 21 4
 47 17 3 21 4
 48 18 3 21 4
 49 18 3 21 4
 50 18 3 21 4
 51 18 3 21 4
 52 18 3 22 4
 53 20 3 22 4
 54 20 3 22 4
 55 20 3 22 4
 56 20 3 22 4
 57 21 3 22 4
 58 21 3 22 4
 59 21 3 22 4
 60 21 3 22 4
 61 22 3 22 4
 62 22 3 22 4
 63 22 3 22 4
 64 22 3 22 4
 65 22 3 22 4
 66 22 3 22 4
 67 23 3 22 4
 68 23 3 22 4
 69 23 3 22 4
 70 23 3 22 4
 71 23 3 22 4
 72 23 3 22 4
 73 23 3 22 4
 74 23 3 22 4
 75 23 3 22 4
 76 23 3 22 4
 77 23 3 22 4
 78 23 3 22 4
 79 24 3 22 4
 80 24 3 22 4
 81 25 3 22 4
 82 25 3 22 4
 83 25 3 22 4
 84 26 3 22 4
 85 26 3 22 4
 86 26 3 22 4
 87 26 3 22 4
 88 26 3 22 4
 89 26 3 22 4
 90 26 3 22 4
 91 26 3 22 4
 92 26 3 22 4
 93 26 3 22 4
 94 26 3 22 4
 95 26 3 22 4
 96 26 3 22 4
 97 26 3 22 4
 98 26 3 22 4
 99 26 3 22 4
 100 26 3 22 4
