 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 3 0 2 1
 5 5 0 4 1
 6 6 0 5 1
 7 6 0 8 1
 8 6 0 9 1
 9 8 0 10 1
 10 9 0 10 1
 11 9 0 10 1
 12 12 0 10 1
 13 15 0 10 2
 14 15 0 11 3
 15 15 0 12 3
 16 15 0 12 3
 17 15 0 12 3
 18 16 0 12 3
 19 18 0 13 3
 20 18 0 13 3
 21 18 0 13 3
 22 19 0 13 3
 23 19 0 13 3
 24 19 0 13 3
 25 19 0 13 3
 26 19 0 13 3
 27 19 0 14 3
 28 19 0 14 3
 29 19 0 14 3
 30 19 0 14 3
 31 20 0 14 3
 32 20 0 14 3
 33 20 0 14 3
 34 20 0 14 3
 35 20 0 14 3
 36 20 0 15 3
 37 20 0 15 3
 38 20 0 15 3
 39 20 0 15 3
 40 20 0 15 3
 41 20 0 15 3
 42 21 0 15 3
 43 21 0 15 3
 44 21 0 15 3
 45 21 0 15 3
 46 21 0 15 4
 47 22 0 15 4
 48 22 0 15 4
 49 22 0 15 4
 50 22 0 15 4
 51 22 0 15 4
 52 22 0 15 4
 53 22 0 15 4
 54 22 0 15 4
 55 22 0 15 4
 56 22 0 15 4
 57 23 0 15 4
 58 23 0 15 4
 59 23 0 15 4
 60 23 0 16 4
 61 23 0 16 4
 62 23 0 16 4
 63 23 0 16 4
 64 23 0 16 4
 65 23 0 16 4
 66 23 0 16 4
 67 23 0 16 4
 68 23 0 16 4
 69 23 0 16 4
 70 24 0 16 4
 71 26 0 16 4
 72 27 0 16 4
 73 27 0 17 4
 74 27 0 17 4
 75 27 0 17 4
 76 27 0 17 4
 77 27 0 17 4
 78 27 0 17 4
 79 27 0 17 4
 80 27 0 17 4
 81 27 0 17 4
 82 27 0 17 4
 83 27 0 17 4
 84 27 0 17 4
 85 27 0 17 4
 86 27 0 17 4
 87 28 0 17 4
 88 29 0 17 4
 89 29 0 17 4
 90 30 0 17 4
 91 30 0 17 4
 92 30 0 17 4
 93 30 0 17 4
 94 30 0 17 4
 95 30 0 17 4
 96 30 0 17 4
 97 30 0 17 4
 98 30 0 17 4
 99 30 0 17 4
 100 31 0 17 4
