 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 0 0
 4 5 0 2 0
 5 6 0 3 0
 6 8 0 4 0
 7 9 0 6 1
 8 10 0 8 1
 9 11 0 9 1
 10 12 0 10 1
 11 13 0 11 1
 12 14 0 13 1
 13 15 0 14 1
 14 15 0 14 1
 15 15 0 14 1
 16 15 0 14 1
 17 15 0 14 1
 18 15 0 14 1
 19 16 1 14 1
 20 16 1 14 1
 21 16 1 14 1
 22 16 1 15 1
 23 16 2 15 1
 24 16 2 15 1
 25 17 2 15 1
 26 18 2 15 1
 27 18 2 15 1
 28 19 2 15 1
 29 20 2 15 1
 30 21 2 15 1
 31 21 2 16 1
 32 21 2 16 1
 33 23 2 16 1
 34 24 2 16 1
 35 25 2 16 1
 36 25 2 16 1
 37 25 2 16 1
 38 25 2 16 1
 39 25 2 16 1
 40 25 2 16 1
 41 25 2 16 1
 42 25 2 16 1
 43 26 2 16 1
 44 27 2 16 1
 45 28 2 16 1
 46 28 2 16 1
 47 29 2 16 1
 48 29 2 16 1
 49 29 2 16 1
 50 29 2 16 1
 51 29 2 16 1
 52 29 2 16 1
 53 29 2 16 1
 54 29 2 16 1
 55 29 2 16 1
 56 29 2 16 1
 57 29 2 17 1
 58 29 2 17 1
 59 29 2 17 1
 60 29 2 17 1
 61 30 2 17 1
 62 30 2 17 1
 63 30 2 17 1
 64 30 2 17 1
 65 30 2 17 1
 66 30 2 17 1
 67 31 2 17 1
 68 31 2 17 1
 69 31 2 17 1
 70 31 2 17 1
 71 31 2 17 1
 72 31 2 17 1
 73 31 2 17 1
 74 31 2 17 1
 75 31 2 17 1
 76 31 2 17 1
 77 31 2 17 1
 78 31 2 17 1
 79 31 2 17 1
 80 31 2 17 1
 81 31 2 17 1
 82 31 2 17 1
 83 31 2 17 1
 84 31 2 17 1
 85 32 2 17 1
 86 34 2 17 1
 87 34 2 17 1
 88 34 2 17 1
 89 34 2 17 1
 90 34 2 17 1
 91 34 2 17 1
 92 34 2 17 1
 93 36 2 17 1
 94 36 2 17 1
 95 36 2 17 1
 96 36 2 17 1
 97 36 2 17 1
 98 36 2 17 1
 99 37 2 17 1
 100 37 2 17 1
