 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 3 0 1 0
 5 6 0 2 0
 6 7 0 3 0
 7 8 0 5 0
 8 9 0 6 0
 9 10 0 6 0
 10 13 0 6 0
 11 13 0 8 0
 12 14 0 8 0
 13 14 0 10 0
 14 16 0 10 0
 15 17 0 10 0
 16 18 0 10 1
 17 18 0 10 1
 18 18 0 10 1
 19 18 0 10 1
 20 18 0 10 1
 21 21 0 10 1
 22 21 0 10 1
 23 22 0 11 1
 24 22 0 12 1
 25 23 0 12 1
 26 23 0 12 1
 27 23 0 12 2
 28 23 0 12 2
 29 23 0 13 2
 30 24 0 13 2
 31 25 0 13 2
 32 25 0 13 2
 33 25 0 13 2
 34 25 0 13 2
 35 25 0 13 2
 36 25 0 13 2
 37 25 0 13 2
 38 25 0 14 2
 39 25 0 15 2
 40 25 0 16 2
 41 25 0 16 2
 42 25 0 16 2
 43 25 0 16 2
 44 25 0 16 2
 45 25 0 16 2
 46 25 0 16 2
 47 25 0 16 2
 48 25 0 16 2
 49 26 0 16 2
 50 26 0 16 2
 51 26 0 16 2
 52 26 0 16 2
 53 26 0 16 2
 54 27 0 16 2
 55 27 0 17 2
 56 27 0 18 2
 57 27 0 19 2
 58 27 0 19 2
 59 27 0 20 2
 60 27 0 20 2
 61 27 0 20 2
 62 28 0 20 2
 63 29 0 20 2
 64 29 0 20 2
 65 29 0 21 2
 66 29 0 21 2
 67 29 0 21 2
 68 29 0 21 2
 69 29 0 21 2
 70 30 1 21 2
 71 31 1 21 2
 72 31 1 21 2
 73 31 1 21 2
 74 31 1 21 2
 75 31 1 21 2
 76 31 1 21 2
 77 31 1 21 2
 78 31 1 21 2
 79 31 1 21 2
 80 31 1 21 2
 81 32 1 21 2
 82 32 1 21 2
 83 32 1 21 2
 84 32 1 21 2
 85 32 1 21 2
 86 32 1 21 2
 87 32 1 22 2
 88 32 1 22 2
 89 32 1 22 2
 90 32 1 22 2
 91 32 1 22 2
 92 32 1 22 2
 93 32 1 22 2
 94 32 1 23 2
 95 32 1 23 2
 96 33 1 23 2
 97 33 1 23 2
 98 33 1 23 2
 99 33 1 23 2
 100 33 1 23 2
