 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 3 0
 4 6 0 5 0
 5 10 0 5 0
 6 11 0 6 1
 7 11 0 7 2
 8 13 0 7 2
 9 14 0 8 2
 10 14 0 8 2
 11 15 0 8 2
 12 17 0 8 2
 13 17 0 9 2
 14 17 0 10 2
 15 17 0 10 2
 16 18 0 10 2
 17 18 0 10 2
 18 19 0 10 2
 19 19 0 11 2
 20 19 0 11 3
 21 19 0 11 3
 22 19 0 11 3
 23 21 0 11 3
 24 22 0 11 3
 25 22 0 11 3
 26 22 0 11 3
 27 23 0 11 3
 28 24 0 12 3
 29 24 0 12 3
 30 25 0 12 3
 31 25 0 12 3
 32 26 0 12 3
 33 26 0 13 3
 34 26 0 14 3
 35 27 0 14 3
 36 27 0 15 3
 37 27 0 15 3
 38 27 0 15 3
 39 27 0 16 3
 40 27 0 16 3
 41 27 0 16 3
 42 27 0 16 3
 43 27 0 16 3
 44 27 0 16 3
 45 27 0 16 3
 46 28 0 16 3
 47 29 0 16 3
 48 30 0 16 3
 49 30 0 16 3
 50 30 0 16 3
 51 30 0 16 3
 52 30 0 16 3
 53 30 0 16 3
 54 31 0 16 4
 55 31 0 16 4
 56 32 0 16 4
 57 32 0 16 4
 58 32 0 16 4
 59 32 1 16 4
 60 32 1 16 4
 61 33 2 16 4
 62 34 2 16 4
 63 35 2 16 4
 64 35 2 16 4
 65 35 2 16 4
 66 35 2 16 4
 67 37 2 16 4
 68 37 2 16 4
 69 37 2 16 4
 70 37 2 16 4
 71 37 2 16 4
 72 37 2 16 4
 73 38 2 16 4
 74 38 2 16 4
 75 38 2 16 4
 76 38 2 16 4
 77 38 2 16 4
 78 38 2 16 4
 79 39 2 16 4
 80 39 2 16 4
 81 39 2 16 4
 82 39 2 17 4
 83 39 2 17 4
 84 39 2 17 4
 85 40 2 17 4
 86 40 2 17 4
 87 40 2 17 4
 88 41 2 17 4
 89 41 2 17 4
 90 41 2 17 4
 91 41 2 17 4
 92 41 2 17 4
 93 41 2 17 4
 94 41 2 17 4
 95 41 2 17 4
 96 41 2 17 4
 97 41 2 17 4
 98 41 2 17 4
 99 41 2 17 4
 100 41 2 17 4
