 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 1 2 0
 4 6 1 4 0
 5 6 1 6 0
 6 7 1 8 0
 7 7 1 11 0
 8 7 1 15 0
 9 9 1 15 0
 10 9 1 15 0
 11 9 1 15 0
 12 9 1 15 0
 13 10 1 16 0
 14 10 1 17 0
 15 10 1 18 0
 16 10 1 19 1
 17 10 1 19 1
 18 10 1 20 1
 19 10 1 20 1
 20 10 1 20 1
 21 11 1 20 1
 22 11 1 22 1
 23 12 1 23 1
 24 12 1 23 1
 25 12 1 23 1
 26 12 1 23 1
 27 12 1 23 1
 28 12 1 23 1
 29 13 1 23 1
 30 13 1 23 1
 31 13 1 23 1
 32 13 1 23 1
 33 13 1 23 1
 34 13 1 23 1
 35 13 1 23 1
 36 13 1 24 1
 37 13 1 24 2
 38 13 1 24 2
 39 13 1 24 2
 40 13 1 24 2
 41 14 1 24 2
 42 14 1 24 2
 43 14 1 24 2
 44 14 1 24 2
 45 15 1 24 2
 46 16 1 25 2
 47 16 1 25 2
 48 18 1 25 2
 49 18 1 25 2
 50 18 1 25 2
 51 18 1 25 2
 52 20 1 26 2
 53 20 1 26 2
 54 20 1 26 2
 55 20 1 26 2
 56 20 1 27 2
 57 20 1 27 2
 58 20 1 27 2
 59 20 1 27 2
 60 21 1 27 2
 61 21 1 27 2
 62 21 1 27 2
 63 21 1 27 2
 64 21 1 27 2
 65 21 1 27 2
 66 23 1 27 2
 67 23 1 27 2
 68 23 1 27 2
 69 23 1 27 2
 70 23 1 27 2
 71 24 1 27 2
 72 24 1 27 2
 73 25 1 27 2
 74 25 1 27 2
 75 25 1 27 2
 76 26 1 27 2
 77 26 1 27 2
 78 26 1 27 2
 79 26 1 27 2
 80 26 1 27 2
 81 27 1 27 2
 82 28 1 27 2
 83 28 1 27 2
 84 29 1 27 2
 85 29 1 27 2
 86 29 1 27 2
 87 29 1 27 2
 88 29 1 27 2
 89 29 1 27 2
 90 29 1 27 2
 91 29 1 27 2
 92 29 1 27 2
 93 29 1 27 2
 94 29 1 27 2
 95 29 1 27 2
 96 30 1 27 2
 97 30 1 27 2
 98 30 1 27 2
 99 30 1 27 2
 100 30 1 27 2
