 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 8 1 2 0
 4 8 1 4 0
 5 11 1 5 0
 6 12 1 5 0
 7 13 1 5 0
 8 13 1 8 1
 9 13 1 9 1
 10 14 1 9 1
 11 14 1 13 1
 12 14 1 14 1
 13 14 2 16 1
 14 14 2 17 1
 15 14 2 17 1
 16 14 2 17 1
 17 14 2 17 1
 18 14 2 17 1
 19 14 2 17 1
 20 14 2 17 1
 21 14 2 17 1
 22 14 2 17 1
 23 14 2 17 1
 24 14 2 17 1
 25 14 2 17 1
 26 15 2 17 1
 27 15 2 17 1
 28 15 2 17 1
 29 15 2 17 1
 30 15 2 17 1
 31 15 2 17 1
 32 15 2 17 1
 33 15 2 17 1
 34 15 2 19 1
 35 16 2 19 1
 36 16 2 19 1
 37 16 2 19 1
 38 16 2 19 1
 39 16 2 19 1
 40 17 2 19 1
 41 17 2 19 1
 42 17 2 19 1
 43 17 3 19 1
 44 17 3 19 1
 45 17 3 19 1
 46 17 3 19 1
 47 17 3 19 1
 48 17 3 19 1
 49 17 3 19 1
 50 17 3 19 1
 51 19 3 19 1
 52 19 4 19 1
 53 19 5 19 1
 54 19 5 19 1
 55 19 5 19 1
 56 19 5 19 1
 57 20 6 19 1
 58 21 6 19 1
 59 22 6 21 1
 60 22 6 21 1
 61 22 6 21 1
 62 22 6 21 1
 63 22 6 21 1
 64 22 6 21 1
 65 22 6 21 1
 66 23 6 21 1
 67 24 6 21 1
 68 24 6 21 1
 69 24 6 21 1
 70 24 6 21 1
 71 24 6 21 1
 72 24 6 21 1
 73 24 6 21 1
 74 25 6 21 1
 75 25 6 21 1
 76 25 6 21 1
 77 25 6 23 1
 78 25 6 23 1
 79 25 6 23 2
 80 25 6 23 2
 81 25 6 23 2
 82 25 6 23 2
 83 25 6 23 2
 84 25 7 23 2
 85 25 7 23 2
 86 25 7 23 2
 87 25 7 23 2
 88 25 7 23 2
 89 26 7 23 2
 90 26 7 23 2
 91 26 7 23 2
 92 26 7 23 2
 93 26 7 23 2
 94 26 7 23 2
 95 26 7 23 2
 96 27 7 23 2
 97 27 7 23 2
 98 27 7 23 2
 99 27 7 23 2
 100 27 7 23 2
