 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 5 0 2 0
 5 7 0 4 0
 6 7 0 5 0
 7 7 0 7 0
 8 8 0 10 0
 9 8 0 11 0
 10 9 0 11 0
 11 9 0 11 0
 12 9 0 11 0
 13 11 0 11 0
 14 11 0 12 0
 15 11 0 12 0
 16 12 0 12 0
 17 12 0 12 0
 18 12 1 12 0
 19 12 1 12 0
 20 12 2 12 0
 21 12 2 12 0
 22 12 3 12 0
 23 12 3 12 0
 24 12 4 12 0
 25 12 4 12 0
 26 13 4 12 0
 27 13 4 12 0
 28 13 4 13 0
 29 13 4 14 0
 30 13 4 14 0
 31 14 4 15 0
 32 15 4 15 0
 33 16 5 15 0
 34 16 5 15 0
 35 17 5 16 0
 36 19 5 16 0
 37 19 5 16 0
 38 19 5 16 0
 39 19 6 16 0
 40 19 6 16 0
 41 20 6 17 0
 42 21 6 17 0
 43 21 6 17 0
 44 21 6 17 0
 45 21 6 17 0
 46 21 6 17 0
 47 22 6 18 0
 48 22 6 18 0
 49 22 6 18 0
 50 22 6 18 0
 51 22 6 18 0
 52 22 6 18 0
 53 22 6 18 0
 54 22 6 18 0
 55 22 6 18 0
 56 22 6 18 0
 57 22 7 18 0
 58 22 7 18 0
 59 22 7 18 0
 60 23 8 18 0
 61 24 8 18 0
 62 24 8 18 0
 63 25 9 18 0
 64 26 9 18 0
 65 26 9 18 0
 66 26 9 18 0
 67 26 9 18 0
 68 26 9 18 0
 69 26 9 19 0
 70 26 9 19 0
 71 26 9 19 0
 72 27 10 19 0
 73 27 10 19 0
 74 27 10 19 0
 75 27 11 19 0
 76 27 11 19 0
 77 27 11 19 0
 78 29 11 19 0
 79 29 11 19 0
 80 28 11 19 0
 81 28 11 19 0
 82 28 11 19 0
 83 28 11 19 0
 84 28 11 19 0
 85 28 11 19 0
 86 29 11 19 0
 87 29 11 19 0
 88 29 11 19 0
 89 29 11 19 0
 90 29 11 19 0
 91 29 11 19 0
 92 29 11 19 0
 93 30 11 20 0
 94 30 11 20 0
 95 30 11 20 0
 96 30 11 20 0
 97 30 11 20 0
 98 30 11 20 0
 99 30 11 20 0
 100 30 11 20 0
