 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 1 1 0
 5 3 2 1 0
 6 6 2 1 0
 7 7 2 2 0
 8 7 2 2 0
 9 7 2 3 0
 10 7 2 4 0
 11 8 2 5 0
 12 9 2 5 0
 13 9 2 6 0
 14 9 2 7 0
 15 9 3 7 0
 16 9 3 8 0
 17 9 3 9 0
 18 10 3 9 0
 19 10 3 10 0
 20 10 3 10 0
 21 10 3 10 0
 22 10 3 10 0
 23 11 3 10 0
 24 12 3 10 0
 25 12 3 11 0
 26 13 3 11 0
 27 13 3 11 0
 28 13 3 12 0
 29 13 3 12 0
 30 14 3 12 0
 31 14 3 12 0
 32 14 3 12 0
 33 14 3 12 0
 34 14 3 13 0
 35 14 3 13 0
 36 15 4 13 0
 37 15 4 13 0
 38 15 4 13 0
 39 15 4 13 0
 40 16 4 13 0
 41 16 4 13 0
 42 16 4 13 0
 43 16 5 14 0
 44 16 5 14 0
 45 16 5 14 0
 46 16 5 14 0
 47 16 5 14 0
 48 16 5 15 0
 49 18 5 15 0
 50 18 5 15 0
 51 18 5 15 0
 52 18 6 16 0
 53 19 6 16 0
 54 19 6 16 0
 55 20 6 16 0
 56 20 6 16 0
 57 21 6 16 0
 58 22 6 16 0
 59 22 7 16 0
 60 22 7 16 0
 61 22 7 16 0
 62 22 7 16 0
 63 22 7 16 0
 64 22 7 16 0
 65 22 7 16 0
 66 23 8 16 0
 67 23 8 16 0
 68 23 8 16 0
 69 24 8 16 0
 70 24 8 16 0
 71 26 9 16 0
 72 26 9 16 0
 73 26 9 16 0
 74 26 9 16 0
 75 26 9 16 0
 76 26 9 16 0
 77 26 9 16 0
 78 26 9 16 0
 79 26 9 16 0
 80 26 9 16 0
 81 26 9 16 0
 82 27 9 16 0
 83 27 9 16 0
 84 27 9 16 0
 85 28 9 16 0
 86 28 9 16 0
 87 28 9 16 0
 88 29 9 16 0
 89 29 9 16 0
 90 29 9 16 0
 91 30 9 16 0
 92 30 9 16 0
 93 30 9 16 0
 94 30 9 16 0
 95 30 9 16 0
 96 31 9 16 0
 97 32 9 16 0
 98 32 9 16 0
 99 32 9 16 0
 100 33 9 16 0
