 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 2 0
 4 3 1 2 1
 5 6 1 3 1
 6 6 1 4 2
 7 7 1 5 2
 8 8 1 5 2
 9 8 1 7 2
 10 8 1 7 2
 11 9 1 7 2
 12 9 1 9 2
 13 9 1 9 2
 14 10 1 9 2
 15 11 1 9 2
 16 11 1 11 2
 17 12 1 11 2
 18 12 1 12 2
 19 12 1 12 2
 20 12 2 12 2
 21 12 2 12 2
 22 13 3 12 2
 23 13 3 13 2
 24 13 3 13 2
 25 14 3 13 2
 26 14 3 13 3
 27 15 3 13 3
 28 15 3 13 3
 29 15 3 13 3
 30 16 3 14 3
 31 16 3 14 3
 32 16 3 14 3
 33 17 3 15 3
 34 18 3 15 3
 35 19 3 15 3
 36 19 3 15 3
 37 20 3 15 3
 38 20 3 15 3
 39 20 3 15 3
 40 20 3 15 3
 41 20 3 15 3
 42 20 3 15 3
 43 20 3 15 3
 44 20 3 15 3
 45 20 3 15 3
 46 20 3 15 3
 47 20 3 15 3
 48 20 3 15 3
 49 20 4 16 3
 50 20 4 16 3
 51 20 4 16 3
 52 20 4 16 3
 53 21 4 16 3
 54 21 4 16 3
 55 21 4 16 3
 56 21 4 16 3
 57 21 4 16 3
 58 21 5 16 3
 59 21 5 16 3
 60 21 5 16 3
 61 21 5 16 3
 62 22 5 16 3
 63 22 5 16 3
 64 22 5 16 3
 65 22 5 16 3
 66 22 5 16 3
 67 22 5 16 3
 68 22 5 16 3
 69 23 5 16 3
 70 23 5 16 3
 71 23 5 16 3
 72 24 5 16 3
 73 24 5 16 3
 74 24 5 16 3
 75 24 5 16 3
 76 25 5 16 3
 77 25 5 16 3
 78 25 5 16 3
 79 25 5 16 3
 80 26 5 16 3
 81 26 5 16 3
 82 26 5 16 3
 83 26 5 16 3
 84 26 5 16 3
 85 26 5 16 3
 86 26 5 16 3
 87 26 5 16 3
 88 26 5 16 3
 89 26 5 16 3
 90 26 5 16 3
 91 26 5 16 3
 92 26 5 16 3
 93 26 5 16 3
 94 26 5 16 3
 95 26 5 16 3
 96 26 5 16 3
 97 26 5 16 3
 98 26 5 16 3
 99 26 5 16 3
 100 26 5 16 3
