 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 1 0 0
 4 7 1 1 0
 5 9 1 1 0
 6 10 1 1 0
 7 10 1 1 0
 8 11 1 1 0
 9 12 1 1 0
 10 14 1 2 0
 11 15 1 3 0
 12 15 1 3 0
 13 15 1 5 0
 14 15 1 5 0
 15 15 1 6 0
 16 17 1 6 0
 17 17 1 6 0
 18 17 1 6 0
 19 17 1 6 0
 20 18 1 7 0
 21 18 1 7 0
 22 18 1 7 0
 23 18 1 8 0
 24 19 1 8 0
 25 19 1 8 0
 26 21 1 8 0
 27 22 1 8 0
 28 24 1 8 0
 29 24 1 8 0
 30 25 1 9 0
 31 25 1 10 0
 32 25 1 11 0
 33 25 1 11 0
 34 26 1 11 0
 35 26 1 12 0
 36 27 1 12 0
 37 27 1 13 0
 38 27 1 13 0
 39 27 1 13 0
 40 27 1 14 0
 41 28 1 14 0
 42 28 1 15 0
 43 28 1 15 0
 44 28 1 15 0
 45 28 1 15 0
 46 28 1 15 0
 47 28 1 15 0
 48 28 2 15 0
 49 28 2 15 0
 50 28 2 15 0
 51 28 2 15 0
 52 28 2 15 0
 53 28 2 15 0
 54 28 2 15 0
 55 28 2 15 0
 56 28 2 15 0
 57 30 2 15 0
 58 30 2 15 0
 59 30 2 15 0
 60 30 2 15 0
 61 30 2 16 0
 62 30 2 16 0
 63 30 2 16 0
 64 30 2 16 0
 65 30 3 16 0
 66 31 3 16 0
 67 31 3 16 0
 68 31 3 16 0
 69 31 3 16 0
 70 31 3 16 0
 71 31 3 16 0
 72 31 3 17 0
 73 31 3 17 0
 74 31 3 17 0
 75 32 3 17 0
 76 32 3 17 0
 77 32 3 17 0
 78 32 3 17 0
 79 32 3 17 0
 80 32 3 17 0
 81 32 3 17 0
 82 32 3 17 0
 83 32 3 18 0
 84 32 3 18 0
 85 32 3 18 0
 86 32 3 18 0
 87 32 3 18 0
 88 33 3 18 0
 89 33 3 18 0
 90 33 3 18 0
 91 33 3 18 0
 92 33 3 18 0
 93 33 3 18 0
 94 33 3 18 0
 95 33 3 18 0
 96 33 3 18 0
 97 33 3 18 0
 98 33 3 18 0
 99 34 3 18 0
 100 35 3 18 0
