 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 4 0 0 0
 5 7 0 1 0
 6 9 0 4 0
 7 10 0 6 0
 8 11 0 6 0
 9 11 0 6 1
 10 11 0 7 1
 11 11 0 9 1
 12 12 1 11 1
 13 13 1 12 1
 14 13 1 14 1
 15 15 1 14 1
 16 15 1 14 1
 17 15 1 15 1
 18 15 1 15 1
 19 16 1 15 1
 20 16 1 16 1
 21 17 1 16 1
 22 17 1 17 1
 23 17 1 18 1
 24 17 1 18 1
 25 17 1 18 1
 26 17 1 18 1
 27 18 1 19 1
 28 18 1 19 1
 29 18 1 19 1
 30 18 1 19 1
 31 19 1 19 2
 32 19 1 19 2
 33 19 1 19 2
 34 19 1 19 2
 35 19 1 20 2
 36 19 1 20 2
 37 19 1 20 2
 38 19 1 20 2
 39 19 1 20 2
 40 19 1 20 2
 41 19 1 20 2
 42 19 1 20 2
 43 19 1 20 2
 44 19 1 20 2
 45 20 1 20 2
 46 20 1 20 2
 47 20 1 20 2
 48 20 1 20 2
 49 21 1 20 2
 50 21 1 20 2
 51 21 1 20 2
 52 21 1 20 2
 53 21 1 20 2
 54 21 1 20 2
 55 21 1 20 2
 56 21 1 20 2
 57 21 1 20 2
 58 21 2 20 2
 59 21 2 21 2
 60 21 2 21 2
 61 22 2 21 2
 62 22 2 21 2
 63 22 2 21 2
 64 23 2 21 2
 65 23 2 21 2
 66 23 2 21 2
 67 23 2 21 2
 68 23 2 21 2
 69 23 2 21 2
 70 23 2 21 2
 71 24 2 21 2
 72 24 2 21 2
 73 24 2 22 2
 74 24 2 22 2
 75 24 2 22 2
 76 24 2 23 2
 77 24 2 23 2
 78 24 2 23 2
 79 24 2 23 2
 80 24 2 23 2
 81 25 2 23 2
 82 25 2 23 2
 83 25 2 23 2
 84 25 2 23 2
 85 25 2 23 2
 86 25 2 23 2
 87 25 2 23 2
 88 25 2 23 2
 89 25 2 23 2
 90 25 2 23 2
 91 25 2 23 2
 92 25 2 23 2
 93 25 2 23 2
 94 25 2 23 2
 95 25 2 23 2
 96 25 2 23 2
 97 25 2 23 2
 98 25 2 23 2
 99 25 2 23 2
 100 25 2 23 2
