 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 0 1 0
 5 3 1 1 0
 6 10 1 1 0
 7 11 1 2 0
 8 11 1 2 1
 9 11 1 2 1
 10 12 1 3 1
 11 12 1 5 1
 12 12 1 6 1
 13 12 1 7 1
 14 12 1 7 1
 15 12 1 8 1
 16 14 1 11 1
 17 14 1 11 1
 18 14 1 12 1
 19 17 1 12 1
 20 17 1 12 1
 21 17 1 13 1
 22 20 1 13 1
 23 20 1 13 1
 24 20 1 14 1
 25 20 1 14 1
 26 20 1 14 1
 27 21 1 14 1
 28 22 1 14 1
 29 22 1 14 1
 30 23 1 15 1
 31 23 1 16 1
 32 23 1 16 1
 33 23 1 16 1
 34 23 1 16 1
 35 23 1 17 1
 36 23 1 17 1
 37 23 1 17 1
 38 23 1 17 1
 39 24 1 17 1
 40 25 1 17 1
 41 26 1 17 1
 42 28 1 17 1
 43 28 1 17 1
 44 30 1 17 1
 45 30 1 17 1
 46 31 1 17 1
 47 31 1 17 1
 48 32 1 17 1
 49 32 1 17 1
 50 32 1 17 1
 51 32 1 17 1
 52 32 1 17 1
 53 32 1 17 1
 54 32 1 17 1
 55 32 1 17 1
 56 32 1 18 1
 57 32 1 18 1
 58 32 1 18 1
 59 32 1 18 1
 60 32 1 18 1
 61 33 1 18 1
 62 33 1 18 1
 63 33 1 18 1
 64 33 1 18 1
 65 33 1 18 1
 66 33 1 18 1
 67 34 1 18 1
 68 34 1 18 1
 69 34 1 18 1
 70 34 1 18 1
 71 34 1 18 1
 72 36 1 18 1
 73 36 1 18 1
 74 36 1 18 1
 75 37 1 18 1
 76 38 1 18 1
 77 38 1 18 1
 78 38 1 18 1
 79 38 1 18 1
 80 39 1 18 1
 81 39 1 18 1
 82 39 1 18 1
 83 39 1 18 1
 84 39 1 18 1
 85 39 1 18 1
 86 39 1 18 1
 87 39 1 18 1
 88 39 1 18 1
 89 39 1 18 1
 90 39 1 18 1
 91 39 1 18 1
 92 39 1 18 1
 93 39 1 18 1
 94 39 1 18 1
 95 40 1 18 1
 96 40 1 18 1
 97 40 1 18 1
 98 40 1 18 1
 99 40 1 17 1
 100 40 1 17 1
