 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 4 1 0 0
 4 5 1 0 0
 5 5 1 1 0
 6 5 1 1 0
 7 7 1 2 0
 8 9 1 3 0
 9 13 1 4 0
 10 14 1 5 0
 11 14 1 6 0
 12 14 1 6 0
 13 15 2 7 0
 14 17 2 7 0
 15 18 2 7 0
 16 19 2 7 1
 17 19 2 7 1
 18 20 2 7 1
 19 20 2 7 1
 20 20 2 7 1
 21 20 2 7 1
 22 21 2 7 1
 23 21 2 7 1
 24 21 2 7 1
 25 22 2 7 1
 26 22 3 7 1
 27 23 3 8 1
 28 23 3 9 1
 29 24 3 9 1
 30 25 3 10 1
 31 26 3 10 1
 32 26 4 10 1
 33 26 4 10 1
 34 27 4 10 1
 35 27 4 10 1
 36 27 4 10 1
 37 27 4 10 1
 38 27 4 10 1
 39 27 4 10 1
 40 27 4 10 1
 41 27 4 10 1
 42 27 4 11 1
 43 27 4 11 1
 44 27 4 11 1
 45 27 5 11 1
 46 27 5 11 1
 47 27 5 11 1
 48 28 5 11 1
 49 28 5 11 1
 50 28 5 11 1
 51 28 5 11 1
 52 28 5 11 1
 53 28 5 11 1
 54 28 5 12 1
 55 29 5 12 1
 56 29 5 12 1
 57 29 5 12 1
 58 29 5 12 1
 59 30 5 12 1
 60 30 5 13 1
 61 30 5 14 1
 62 31 5 14 1
 63 31 5 14 1
 64 31 5 14 1
 65 31 5 14 1
 66 32 5 14 1
 67 33 5 14 1
 68 33 5 14 1
 69 33 5 14 1
 70 34 5 14 1
 71 34 5 14 1
 72 34 5 14 1
 73 34 5 14 1
 74 35 5 14 1
 75 35 5 14 1
 76 35 5 14 1
 77 37 5 14 1
 78 37 5 15 1
 79 37 5 15 1
 80 37 5 15 1
 81 37 5 15 1
 82 37 5 15 1
 83 37 5 15 1
 84 37 5 15 1
 85 37 5 15 1
 86 37 5 15 1
 87 37 5 15 1
 88 37 5 15 1
 89 37 5 15 1
 90 37 5 16 1
 91 38 5 16 1
 92 38 5 16 1
 93 38 5 16 1
 94 38 5 16 1
 95 38 5 16 1
 96 38 5 16 1
 97 38 5 16 1
 98 38 5 16 1
 99 38 5 16 1
 100 38 5 16 1
