 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 1 0 0 0
 6 2 0 1 0
 7 3 0 1 0
 8 4 0 2 0
 9 6 0 3 0
 10 6 0 4 0
 11 6 1 4 0
 12 9 1 4 0
 13 9 1 5 0
 14 9 1 7 0
 15 9 1 7 0
 16 9 1 8 0
 17 9 1 8 0
 18 9 1 8 0
 19 10 1 8 0
 20 11 1 8 0
 21 12 1 8 0
 22 12 1 8 0
 23 12 1 8 0
 24 13 1 8 0
 25 13 1 8 0
 26 13 1 8 0
 27 14 1 9 0
 28 14 1 11 0
 29 14 1 11 0
 30 14 1 11 0
 31 14 1 11 0
 32 14 1 11 0
 33 14 2 11 0
 34 14 2 11 0
 35 14 2 11 0
 36 14 2 11 0
 37 15 2 11 0
 38 15 2 11 0
 39 15 3 11 0
 40 16 3 11 0
 41 16 3 11 0
 42 16 3 11 0
 43 17 3 11 0
 44 17 3 12 0
 45 17 3 12 0
 46 17 3 12 0
 47 18 3 12 0
 48 19 3 12 0
 49 21 3 12 0
 50 21 3 13 0
 51 21 3 13 0
 52 21 3 13 0
 53 21 3 13 0
 54 21 3 13 0
 55 21 3 13 0
 56 22 3 13 0
 57 22 3 13 0
 58 22 3 13 0
 59 22 3 13 0
 60 22 3 14 0
 61 22 3 14 0
 62 23 3 14 0
 63 23 3 14 0
 64 23 3 14 0
 65 23 3 14 0
 66 23 4 14 0
 67 23 4 15 0
 68 23 4 15 0
 69 23 4 15 0
 70 23 4 15 0
 71 23 4 15 0
 72 23 4 16 0
 73 23 4 16 0
 74 24 4 16 0
 75 24 4 16 0
 76 24 4 16 0
 77 24 4 16 0
 78 24 4 16 0
 79 24 4 16 0
 80 24 4 16 0
 81 24 4 16 0
 82 24 4 16 0
 83 24 4 16 0
 84 24 4 17 0
 85 24 5 18 0
 86 24 5 18 0
 87 24 5 18 0
 88 24 5 18 0
 89 24 5 18 0
 90 24 5 18 0
 91 24 5 18 0
 92 24 6 18 0
 93 24 6 18 0
 94 24 6 18 0
 95 24 6 18 0
 96 24 6 18 0
 97 24 6 18 0
 98 24 6 19 0
 99 24 7 19 0
 100 24 7 19 0
