 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 6 1 2 0
 4 6 1 3 0
 5 8 1 3 0
 6 8 1 4 0
 7 8 1 5 0
 8 8 1 5 0
 9 8 1 5 0
 10 8 1 6 1
 11 8 1 6 1
 12 8 1 7 2
 13 9 1 8 3
 14 9 2 8 3
 15 9 2 9 4
 16 9 2 9 4
 17 10 2 9 4
 18 11 2 10 4
 19 12 2 12 4
 20 14 2 12 4
 21 14 2 12 4
 22 15 2 12 4
 23 15 2 12 4
 24 15 2 12 5
 25 16 2 12 5
 26 16 2 12 5
 27 16 2 12 5
 28 16 2 12 5
 29 16 2 12 5
 30 18 2 13 5
 31 18 2 14 5
 32 19 2 15 5
 33 19 2 15 5
 34 20 2 15 5
 35 20 2 15 5
 36 20 2 15 5
 37 20 2 15 5
 38 20 2 15 5
 39 20 2 15 5
 40 20 2 15 5
 41 20 2 15 5
 42 20 2 15 5
 43 20 2 15 5
 44 21 2 15 5
 45 21 2 15 5
 46 21 2 15 5
 47 21 2 15 5
 48 21 2 15 5
 49 21 2 15 5
 50 21 2 15 5
 51 21 2 15 5
 52 21 2 15 5
 53 21 2 16 5
 54 21 2 16 5
 55 21 2 16 5
 56 21 2 16 5
 57 21 2 16 5
 58 21 2 16 5
 59 21 2 16 5
 60 21 2 16 5
 61 21 2 16 5
 62 21 2 16 5
 63 21 2 16 5
 64 21 2 16 5
 65 22 2 16 6
 66 22 2 16 6
 67 22 2 16 6
 68 23 2 16 6
 69 23 2 16 6
 70 23 2 16 6
 71 23 2 17 6
 72 23 2 17 6
 73 24 2 17 6
 74 24 2 17 6
 75 24 2 17 6
 76 24 2 17 6
 77 24 2 17 6
 78 24 2 17 6
 79 24 2 17 6
 80 24 2 17 6
 81 24 2 17 7
 82 24 2 18 7
 83 24 2 18 7
 84 24 2 18 7
 85 24 2 18 7
 86 24 2 18 7
 87 25 2 18 7
 88 25 2 18 7
 89 25 2 18 7
 90 25 2 18 7
 91 25 2 18 7
 92 26 2 18 7
 93 27 2 18 7
 94 27 2 18 7
 95 27 2 18 7
 96 27 2 18 7
 97 27 2 18 7
 98 27 2 18 7
 99 27 2 18 7
 100 27 2 18 7
