 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 6 0 3 0
 5 8 0 4 0
 6 9 0 4 0
 7 9 0 4 1
 8 9 0 4 1
 9 10 1 5 1
 10 10 1 5 1
 11 10 1 7 1
 12 10 1 8 1
 13 10 1 8 1
 14 10 1 8 1
 15 11 1 8 1
 16 11 2 8 1
 17 12 2 8 1
 18 13 2 8 1
 19 14 2 9 1
 20 15 2 9 2
 21 16 2 10 2
 22 16 2 10 2
 23 17 2 10 2
 24 17 3 10 2
 25 17 3 10 2
 26 17 3 10 2
 27 17 3 11 2
 28 17 3 11 2
 29 18 3 11 2
 30 18 3 12 2
 31 18 3 12 2
 32 19 3 12 2
 33 19 3 12 2
 34 19 3 12 2
 35 19 3 12 2
 36 19 3 12 2
 37 19 3 12 2
 38 19 3 12 2
 39 19 3 12 2
 40 19 3 12 2
 41 20 3 12 2
 42 20 3 12 2
 43 21 3 12 2
 44 21 3 12 2
 45 21 3 12 2
 46 21 3 13 2
 47 21 3 14 2
 48 21 3 14 2
 49 22 3 14 2
 50 23 3 14 2
 51 23 3 14 2
 52 23 3 14 2
 53 23 3 14 2
 54 23 3 14 2
 55 23 3 14 2
 56 23 3 14 2
 57 23 3 14 2
 58 23 3 14 2
 59 24 3 14 2
 60 24 3 14 2
 61 24 3 14 2
 62 24 3 14 2
 63 24 3 14 2
 64 24 3 14 2
 65 24 3 14 2
 66 24 3 14 2
 67 25 3 14 2
 68 25 3 14 2
 69 25 3 15 2
 70 25 3 15 2
 71 25 3 15 2
 72 25 3 15 2
 73 25 3 15 2
 74 25 3 15 2
 75 25 3 16 2
 76 26 3 16 2
 77 26 3 16 2
 78 26 3 16 2
 79 27 3 16 2
 80 27 3 16 2
 81 28 3 16 2
 82 28 3 16 2
 83 28 3 16 2
 84 28 3 16 2
 85 28 3 16 2
 86 29 3 16 2
 87 29 3 16 2
 88 29 3 16 2
 89 30 4 16 2
 90 30 4 17 2
 91 30 4 17 2
 92 30 4 17 2
 93 30 4 17 2
 94 30 4 17 2
 95 30 4 18 2
 96 30 4 19 2
 97 30 4 19 2
 98 30 4 19 2
 99 30 4 19 2
 100 30 4 19 2
