 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 3 1 1 0
 4 4 1 1 0
 5 6 1 1 0
 6 7 1 3 0
 7 8 2 4 0
 8 11 2 5 0
 9 12 2 6 0
 10 14 3 7 0
 11 16 3 7 0
 12 16 3 7 0
 13 18 3 9 0
 14 18 3 10 0
 15 18 3 10 0
 16 18 3 10 0
 17 18 3 10 0
 18 18 3 12 0
 19 18 3 13 0
 20 20 3 13 0
 21 21 3 13 0
 22 21 3 13 0
 23 22 3 13 0
 24 22 3 13 0
 25 22 3 13 0
 26 22 3 13 0
 27 22 3 13 0
 28 22 3 13 0
 29 23 3 13 0
 30 23 3 13 0
 31 23 3 13 0
 32 23 3 13 0
 33 23 3 13 0
 34 23 3 13 0
 35 23 3 13 0
 36 23 3 13 0
 37 23 3 13 0
 38 23 3 13 0
 39 23 3 14 0
 40 23 3 14 0
 41 23 3 15 0
 42 23 3 15 0
 43 24 3 15 0
 44 24 3 15 0
 45 24 3 15 0
 46 24 3 15 0
 47 24 3 15 0
 48 25 3 15 0
 49 26 3 15 0
 50 26 3 15 0
 51 26 3 15 0
 52 27 3 15 0
 53 28 3 15 0
 54 28 3 15 0
 55 28 3 15 0
 56 28 3 15 0
 57 28 3 15 0
 58 28 3 15 0
 59 28 3 15 0
 60 28 3 15 0
 61 29 3 15 0
 62 29 3 15 0
 63 29 3 16 0
 64 29 3 16 0
 65 29 3 16 0
 66 29 3 16 0
 67 29 3 16 0
 68 29 3 16 0
 69 29 3 16 0
 70 29 3 16 0
 71 29 3 16 0
 72 29 3 16 0
 73 29 3 16 0
 74 29 3 16 0
 75 29 3 16 0
 76 29 3 16 0
 77 29 3 16 0
 78 29 3 16 0
 79 29 3 16 0
 80 29 3 17 0
 81 29 3 17 0
 82 30 3 17 0
 83 30 3 17 0
 84 30 3 17 0
 85 29 3 17 0
 86 29 3 17 0
 87 30 3 17 0
 88 30 3 17 0
 89 30 3 17 0
 90 30 3 17 0
 91 30 3 17 0
 92 30 3 17 0
 93 30 3 17 0
 94 30 3 17 0
 95 30 3 17 0
 96 31 3 17 0
 97 31 3 17 0
 98 31 3 17 0
 99 31 3 17 0
 100 31 3 17 0
