 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 0 0
 4 6 0 1 0
 5 6 0 1 0
 6 7 0 3 0
 7 8 0 4 0
 8 9 0 4 0
 9 9 0 4 0
 10 11 0 4 0
 11 11 0 4 0
 12 11 0 4 0
 13 11 0 4 0
 14 11 0 4 0
 15 11 0 4 0
 16 12 0 5 1
 17 13 0 5 1
 18 14 0 6 1
 19 14 0 7 1
 20 14 0 8 1
 21 14 0 8 1
 22 15 0 9 1
 23 15 0 9 1
 24 15 0 9 1
 25 16 0 9 1
 26 16 0 10 1
 27 16 0 11 1
 28 16 0 11 1
 29 16 0 11 1
 30 16 0 12 1
 31 16 0 12 1
 32 16 0 12 1
 33 16 0 12 1
 34 16 0 13 1
 35 16 0 13 1
 36 16 0 14 1
 37 16 0 14 1
 38 16 0 14 1
 39 16 0 14 1
 40 16 0 14 1
 41 16 0 16 1
 42 16 0 16 1
 43 17 0 16 1
 44 17 0 16 1
 45 17 0 16 1
 46 17 0 16 1
 47 17 0 16 1
 48 17 0 16 1
 49 17 0 16 1
 50 18 0 16 1
 51 18 0 16 1
 52 18 0 16 1
 53 18 0 16 1
 54 18 0 16 1
 55 18 0 17 1
 56 19 0 17 1
 57 19 0 17 1
 58 20 0 19 1
 59 20 0 19 1
 60 20 0 19 1
 61 20 0 19 1
 62 21 0 20 1
 63 21 0 20 1
 64 21 0 20 1
 65 21 0 20 1
 66 22 0 20 1
 67 22 0 20 1
 68 22 0 20 1
 69 23 0 20 1
 70 23 0 20 1
 71 24 0 20 1
 72 24 0 20 1
 73 25 0 20 1
 74 25 0 20 1
 75 25 0 20 1
 76 25 0 20 1
 77 25 0 20 1
 78 25 0 20 1
 79 25 0 20 1
 80 26 0 20 1
 81 26 0 20 1
 82 26 0 20 1
 83 28 0 20 1
 84 28 0 20 1
 85 28 0 20 1
 86 28 0 20 1
 87 28 0 20 1
 88 28 0 20 1
 89 28 0 20 1
 90 28 0 20 1
 91 28 0 20 1
 92 28 0 20 1
 93 28 0 20 1
 94 28 0 20 1
 95 28 0 20 1
 96 28 0 20 1
 97 28 0 20 1
 98 28 0 20 1
 99 28 0 20 1
 100 28 0 20 1
