 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 1 0 0
 4 5 1 1 0
 5 6 1 2 0
 6 6 1 2 0
 7 7 1 4 0
 8 8 1 6 0
 9 8 1 6 0
 10 8 1 7 0
 11 9 1 8 0
 12 9 1 9 0
 13 9 1 11 0
 14 9 2 13 0
 15 9 2 14 0
 16 10 2 16 0
 17 10 2 16 0
 18 10 2 16 0
 19 11 2 16 0
 20 11 3 16 0
 21 11 3 16 0
 22 12 3 16 0
 23 12 3 17 0
 24 12 3 17 0
 25 12 3 17 0
 26 12 3 17 0
 27 14 3 17 0
 28 14 3 17 0
 29 14 3 17 0
 30 14 3 17 0
 31 15 4 18 0
 32 15 4 19 0
 33 16 4 19 0
 34 17 4 19 0
 35 18 4 19 0
 36 19 4 19 0
 37 19 4 19 0
 38 20 4 19 0
 39 20 4 19 0
 40 20 4 19 0
 41 21 4 20 0
 42 21 4 20 0
 43 22 4 20 0
 44 22 4 20 0
 45 22 4 21 0
 46 22 4 21 0
 47 22 4 21 0
 48 22 4 21 0
 49 22 4 21 0
 50 22 4 21 0
 51 22 4 22 0
 52 22 4 22 0
 53 22 4 22 0
 54 22 4 22 0
 55 23 4 22 0
 56 23 4 22 0
 57 23 4 22 0
 58 23 4 22 0
 59 23 4 22 0
 60 23 4 22 1
 61 23 4 22 1
 62 23 4 22 1
 63 23 4 22 1
 64 23 4 22 1
 65 23 4 22 1
 66 23 4 22 1
 67 23 4 22 1
 68 23 4 22 1
 69 24 4 22 1
 70 24 4 22 1
 71 25 4 22 1
 72 26 4 22 1
 73 26 4 22 1
 74 26 4 22 1
 75 26 4 22 1
 76 26 4 22 1
 77 26 4 22 1
 78 26 4 22 1
 79 26 4 22 1
 80 26 4 22 1
 81 26 4 22 1
 82 26 4 22 1
 83 26 4 22 1
 84 26 4 22 1
 85 27 4 22 1
 86 27 4 22 1
 87 27 4 24 1
 88 27 4 24 1
 89 27 4 24 1
 90 27 4 24 1
 91 27 4 24 1
 92 27 4 24 1
 93 27 4 24 1
 94 27 4 24 1
 95 27 4 24 1
 96 27 4 24 1
 97 27 4 24 1
 98 27 4 24 1
 99 27 4 24 1
 100 27 4 24 1
