 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 6 0 2 0
 5 7 0 4 0
 6 8 0 4 0
 7 8 0 4 0
 8 8 0 4 0
 9 11 0 4 0
 10 11 0 5 0
 11 12 1 6 0
 12 13 1 6 0
 13 13 1 7 0
 14 13 1 7 0
 15 13 1 7 0
 16 15 1 7 0
 17 15 1 7 0
 18 16 1 7 0
 19 16 1 7 0
 20 16 1 8 0
 21 16 1 8 0
 22 16 1 8 0
 23 17 1 9 0
 24 18 1 9 0
 25 19 1 9 0
 26 19 1 10 0
 27 19 1 10 0
 28 19 1 10 0
 29 20 1 10 0
 30 20 1 11 0
 31 21 1 12 0
 32 22 1 12 0
 33 22 1 12 0
 34 22 1 12 0
 35 22 1 12 0
 36 22 1 12 0
 37 22 1 12 0
 38 22 1 12 0
 39 22 1 12 0
 40 23 1 12 0
 41 23 1 12 0
 42 23 1 12 0
 43 23 1 12 0
 44 23 1 13 0
 45 24 1 13 0
 46 25 1 13 0
 47 25 1 13 0
 48 25 1 13 0
 49 25 1 13 0
 50 26 1 13 0
 51 26 1 13 0
 52 26 1 13 0
 53 26 1 14 0
 54 27 1 14 0
 55 27 1 14 0
 56 27 1 14 0
 57 27 1 14 0
 58 27 1 14 0
 59 28 1 14 0
 60 28 1 14 0
 61 28 1 14 0
 62 28 1 14 0
 63 28 1 15 0
 64 28 1 16 0
 65 29 1 16 0
 66 29 1 16 0
 67 29 1 16 1
 68 30 1 16 1
 69 31 1 16 2
 70 31 1 16 2
 71 31 1 16 2
 72 32 1 16 2
 73 32 1 16 2
 74 32 1 16 2
 75 32 1 16 2
 76 34 1 16 2
 77 35 1 16 2
 78 35 1 16 2
 79 35 1 16 2
 80 35 1 16 2
 81 35 1 16 2
 82 35 1 16 2
 83 35 1 16 2
 84 35 1 16 2
 85 35 1 16 2
 86 35 1 16 2
 87 35 1 16 2
 88 35 1 16 2
 89 36 1 16 2
 90 36 1 16 2
 91 36 1 16 2
 92 36 1 16 2
 93 37 1 16 3
 94 37 1 16 3
 95 37 1 16 3
 96 37 1 16 3
 97 37 1 16 3
 98 37 1 16 3
 99 37 1 16 3
 100 37 1 16 3
