 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 2 0
 4 5 0 2 0
 5 6 0 2 0
 6 8 0 4 0
 7 9 0 5 0
 8 10 0 6 0
 9 10 0 7 0
 10 11 0 10 0
 11 11 0 10 0
 12 12 0 10 0
 13 12 1 10 0
 14 12 1 10 0
 15 12 1 10 0
 16 14 1 10 0
 17 14 1 11 0
 18 15 1 11 0
 19 16 1 12 1
 20 18 1 12 1
 21 18 1 12 1
 22 18 1 12 1
 23 18 1 13 1
 24 18 1 13 1
 25 18 1 14 1
 26 18 1 14 1
 27 18 1 14 1
 28 18 1 14 1
 29 18 1 14 1
 30 18 1 14 1
 31 18 1 15 1
 32 18 1 15 1
 33 18 1 15 1
 34 18 1 17 1
 35 18 1 17 1
 36 18 1 18 1
 37 18 1 18 1
 38 18 1 19 1
 39 18 1 20 1
 40 18 1 20 1
 41 18 1 20 1
 42 18 1 20 1
 43 18 1 20 1
 44 18 1 20 1
 45 18 1 20 1
 46 19 1 20 1
 47 19 1 20 1
 48 19 1 21 1
 49 19 1 21 1
 50 19 1 21 1
 51 19 1 21 1
 52 19 1 21 1
 53 19 1 21 1
 54 19 1 21 1
 55 19 1 21 1
 56 19 1 21 1
 57 19 1 21 1
 58 20 1 21 1
 59 20 1 21 1
 60 20 1 21 1
 61 20 1 21 1
 62 20 1 21 1
 63 20 1 21 1
 64 20 1 21 1
 65 20 1 21 1
 66 20 1 21 1
 67 20 1 21 1
 68 20 1 21 1
 69 20 1 21 1
 70 20 1 21 1
 71 20 1 21 1
 72 20 1 21 1
 73 21 1 21 1
 74 21 1 21 1
 75 21 1 21 1
 76 21 1 21 1
 77 22 1 21 1
 78 22 1 21 1
 79 22 1 21 1
 80 23 1 21 1
 81 23 1 21 1
 82 23 1 21 1
 83 23 1 21 1
 84 23 1 21 1
 85 23 1 21 1
 86 23 1 21 1
 87 23 1 22 1
 88 23 1 22 1
 89 23 1 22 1
 90 23 1 22 1
 91 23 1 22 1
 92 23 1 22 1
 93 24 1 22 1
 94 24 1 22 1
 95 24 1 22 1
 96 24 2 22 1
 97 24 2 22 1
 98 25 2 22 1
 99 25 2 22 1
 100 25 2 23 1
