 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 4 0 1 0
 5 6 0 4 0
 6 7 1 4 0
 7 8 1 4 0
 8 9 1 4 0
 9 11 1 4 1
 10 12 1 6 2
 11 13 2 6 2
 12 14 2 6 2
 13 14 2 6 2
 14 14 2 6 2
 15 14 2 6 3
 16 15 2 6 4
 17 15 2 6 4
 18 15 2 7 4
 19 15 2 8 4
 20 16 2 8 4
 21 16 2 8 4
 22 16 2 8 4
 23 17 2 9 4
 24 18 2 9 4
 25 18 2 9 4
 26 18 2 9 4
 27 18 2 9 4
 28 18 2 10 4
 29 18 2 10 4
 30 18 2 10 4
 31 18 2 10 4
 32 19 2 10 4
 33 19 2 10 4
 34 23 2 10 4
 35 23 2 10 4
 36 24 2 10 4
 37 24 2 10 4
 38 24 2 10 4
 39 24 2 10 4
 40 24 2 10 4
 41 24 2 10 4
 42 25 2 10 4
 43 25 2 10 4
 44 25 2 10 4
 45 25 2 10 4
 46 25 2 10 4
 47 25 2 11 4
 48 26 2 11 4
 49 27 2 11 4
 50 27 2 11 4
 51 27 2 11 4
 52 27 2 11 4
 53 28 2 11 4
 54 28 2 11 4
 55 28 2 11 4
 56 28 2 11 4
 57 28 2 11 4
 58 28 2 11 4
 59 29 2 11 4
 60 30 2 11 4
 61 30 2 11 4
 62 30 2 11 4
 63 30 2 11 4
 64 30 2 11 4
 65 30 2 11 4
 66 30 2 11 4
 67 30 2 11 4
 68 30 2 11 4
 69 30 2 11 4
 70 30 2 11 4
 71 30 2 11 4
 72 30 2 11 4
 73 30 2 12 4
 74 30 2 13 4
 75 30 2 13 4
 76 30 2 13 4
 77 31 2 13 4
 78 31 2 13 4
 79 31 2 13 4
 80 32 2 13 4
 81 32 2 13 4
 82 33 2 13 4
 83 34 2 13 4
 84 34 2 13 4
 85 34 2 13 4
 86 35 2 13 4
 87 35 2 13 4
 88 35 2 13 4
 89 35 2 13 4
 90 35 2 13 4
 91 36 2 13 4
 92 36 2 13 4
 93 37 2 13 4
 94 38 2 13 4
 95 38 3 13 5
 96 38 3 13 5
 97 38 3 13 6
 98 38 3 13 6
 99 38 3 13 6
 100 38 3 13 6
