 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 1 0
 4 1 0 1 0
 5 2 0 1 0
 6 3 0 3 0
 7 4 0 6 0
 8 4 0 8 0
 9 4 0 9 0
 10 4 0 10 0
 11 4 0 11 0
 12 6 0 12 0
 13 6 0 12 0
 14 6 0 12 0
 15 6 0 12 0
 16 6 0 12 0
 17 6 0 13 0
 18 8 0 13 1
 19 9 0 14 1
 20 10 0 15 1
 21 12 0 16 1
 22 12 0 16 1
 23 13 0 16 1
 24 13 0 16 1
 25 15 0 16 1
 26 15 0 16 1
 27 16 0 16 1
 28 16 0 16 1
 29 16 0 16 1
 30 16 0 16 1
 31 16 0 16 1
 32 19 0 16 1
 33 19 0 16 1
 34 20 0 16 1
 35 21 0 16 1
 36 21 0 16 1
 37 21 0 16 1
 38 21 0 16 1
 39 21 0 16 1
 40 21 0 16 1
 41 21 0 16 1
 42 21 0 16 1
 43 22 0 16 1
 44 22 0 16 1
 45 22 0 16 1
 46 23 1 16 1
 47 23 1 16 1
 48 23 1 16 1
 49 24 1 17 1
 50 24 1 17 1
 51 24 1 17 1
 52 24 1 17 1
 53 24 1 17 1
 54 24 1 17 1
 55 24 1 17 1
 56 24 1 17 1
 57 25 1 17 1
 58 25 1 17 1
 59 25 1 17 1
 60 25 1 18 1
 61 25 1 18 1
 62 26 1 18 1
 63 26 2 18 1
 64 26 2 18 1
 65 26 2 19 1
 66 26 2 19 1
 67 27 2 19 1
 68 27 2 19 1
 69 27 2 19 1
 70 27 2 19 1
 71 27 2 19 1
 72 27 2 19 1
 73 27 2 19 1
 74 27 2 19 1
 75 27 2 19 1
 76 27 2 19 1
 77 27 2 19 1
 78 28 2 19 1
 79 28 2 20 1
 80 29 2 21 1
 81 29 2 21 1
 82 30 2 21 1
 83 31 2 21 1
 84 31 2 22 1
 85 31 2 22 1
 86 31 2 22 1
 87 31 2 22 1
 88 31 2 22 1
 89 31 2 22 1
 90 31 2 22 1
 91 31 2 22 1
 92 31 2 22 1
 93 31 2 22 1
 94 31 2 22 1
 95 31 2 22 1
 96 31 2 22 1
 97 31 2 22 1
 98 31 2 22 1
 99 31 2 22 1
 100 31 2 22 1
