 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 5 0 0 0
 4 6 1 1 0
 5 8 1 3 0
 6 8 2 3 0
 7 10 2 3 0
 8 10 2 3 0
 9 11 2 4 0
 10 12 2 6 0
 11 13 2 7 0
 12 14 2 8 0
 13 14 2 10 0
 14 14 2 11 0
 15 14 2 12 0
 16 14 2 12 0
 17 14 2 13 0
 18 15 2 13 0
 19 17 2 13 0
 20 19 2 13 0
 21 19 2 13 0
 22 21 2 13 0
 23 21 2 15 0
 24 22 2 15 0
 25 23 2 15 0
 26 23 2 15 0
 27 23 2 15 0
 28 24 2 15 0
 29 24 2 15 0
 30 25 2 16 0
 31 27 2 16 0
 32 28 2 17 0
 33 28 2 17 0
 34 28 2 17 0
 35 28 2 17 0
 36 28 2 17 0
 37 29 2 17 0
 38 29 2 17 0
 39 30 2 17 0
 40 30 2 17 0
 41 31 2 17 0
 42 31 2 17 0
 43 31 2 17 0
 44 31 2 17 0
 45 31 2 17 0
 46 31 3 17 0
 47 31 3 17 0
 48 31 3 17 0
 49 31 3 17 0
 50 31 3 18 0
 51 31 3 19 0
 52 31 3 19 0
 53 31 3 19 0
 54 31 3 19 0
 55 31 3 19 0
 56 31 3 19 0
 57 31 3 19 0
 58 31 3 19 0
 59 31 3 19 0
 60 31 3 19 0
 61 32 3 19 0
 62 32 3 19 0
 63 32 3 19 0
 64 32 3 19 0
 65 32 3 19 0
 66 32 3 19 0
 67 33 3 19 0
 68 34 3 19 0
 69 34 3 19 0
 70 34 3 19 0
 71 34 3 20 0
 72 34 3 20 0
 73 34 3 20 0
 74 34 3 20 0
 75 35 3 20 0
 76 35 3 20 0
 77 35 3 20 0
 78 35 3 21 0
 79 35 3 21 0
 80 36 3 21 0
 81 37 3 21 0
 82 37 3 21 0
 83 37 3 21 0
 84 37 3 21 0
 85 37 3 21 0
 86 37 3 21 0
 87 37 3 21 0
 88 37 3 21 0
 89 37 3 21 0
 90 37 3 21 0
 91 37 3 21 0
 92 37 3 21 0
 93 37 3 21 0
 94 37 3 21 0
 95 37 3 21 0
 96 37 3 21 0
 97 38 3 21 0
 98 38 3 21 0
 99 38 3 21 0
 100 38 3 21 0
