 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 5 1 1 0
 4 6 1 1 0
 5 7 1 1 0
 6 7 1 3 1
 7 8 2 4 1
 8 8 2 4 1
 9 8 2 5 1
 10 9 2 7 1
 11 11 2 7 1
 12 12 2 8 1
 13 12 2 8 1
 14 13 2 8 1
 15 13 2 8 1
 16 13 2 9 1
 17 13 2 9 1
 18 15 2 9 1
 19 17 2 9 1
 20 17 3 9 1
 21 17 3 10 1
 22 18 4 10 1
 23 20 4 10 1
 24 21 5 10 1
 25 22 5 10 1
 26 22 5 10 1
 27 22 5 10 1
 28 22 5 10 1
 29 22 5 10 1
 30 22 5 10 1
 31 23 5 10 1
 32 23 5 10 1
 33 23 5 10 1
 34 24 5 10 1
 35 24 5 10 1
 36 25 5 10 1
 37 25 5 10 1
 38 25 5 10 1
 39 25 6 10 1
 40 25 6 10 1
 41 25 6 10 1
 42 26 6 10 1
 43 27 6 10 1
 44 27 6 10 1
 45 28 6 10 1
 46 29 6 11 1
 47 29 6 11 1
 48 29 6 11 1
 49 30 6 11 1
 50 30 6 11 1
 51 30 7 11 1
 52 30 7 11 1
 53 31 7 12 1
 54 32 8 13 1
 55 32 8 14 1
 56 32 8 14 1
 57 32 8 14 1
 58 32 8 14 1
 59 32 8 14 1
 60 33 8 14 1
 61 33 8 14 1
 62 33 8 14 1
 63 34 8 14 1
 64 35 8 15 1
 65 35 8 15 1
 66 35 8 15 1
 67 35 8 15 1
 68 36 8 15 1
 69 36 8 15 1
 70 36 8 15 1
 71 36 8 15 1
 72 36 8 15 1
 73 36 9 15 1
 74 36 9 15 1
 75 36 9 15 1
 76 37 9 15 1
 77 37 9 15 1
 78 37 9 15 1
 79 37 9 15 1
 80 37 9 15 1
 81 38 9 15 1
 82 38 9 15 1
 83 38 9 15 1
 84 38 9 15 1
 85 38 9 15 1
 86 38 9 15 1
 87 38 9 15 1
 88 38 9 15 1
 89 38 9 15 1
 90 38 9 15 1
 91 38 9 15 1
 92 38 9 15 1
 93 38 9 15 1
 94 38 9 15 1
 95 38 9 15 1
 96 38 9 15 1
 97 38 9 15 1
 98 38 9 15 1
 99 38 9 15 1
 100 38 9 15 1
