 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 3 0 2 0
 5 4 0 5 0
 6 6 0 6 0
 7 7 0 6 0
 8 8 0 6 0
 9 9 0 6 0
 10 11 0 6 0
 11 11 0 6 0
 12 11 0 7 0
 13 11 0 7 0
 14 11 0 8 0
 15 11 0 8 0
 16 11 0 8 0
 17 13 0 10 0
 18 14 0 11 0
 19 15 0 11 0
 20 15 0 11 0
 21 16 0 11 0
 22 16 0 11 0
 23 16 0 11 0
 24 16 0 11 0
 25 17 0 11 0
 26 17 0 11 0
 27 17 0 11 0
 28 17 0 11 0
 29 17 0 11 0
 30 17 0 12 1
 31 18 0 12 1
 32 18 0 13 1
 33 18 0 14 1
 34 19 0 15 1
 35 19 0 15 1
 36 19 0 16 1
 37 20 0 16 1
 38 21 0 16 1
 39 21 0 16 1
 40 22 0 16 1
 41 22 0 16 1
 42 22 0 16 1
 43 22 0 16 1
 44 22 0 16 1
 45 22 0 16 1
 46 23 0 17 1
 47 23 0 18 1
 48 23 0 18 1
 49 23 0 18 1
 50 23 0 18 1
 51 23 0 18 1
 52 23 0 19 1
 53 23 0 20 1
 54 23 0 20 1
 55 24 0 20 1
 56 25 0 21 1
 57 25 0 21 1
 58 25 0 21 1
 59 25 0 21 1
 60 25 0 21 1
 61 25 0 21 1
 62 25 0 21 1
 63 26 0 21 1
 64 26 0 21 1
 65 26 0 21 1
 66 26 0 21 1
 67 26 0 21 1
 68 27 0 21 1
 69 27 0 21 1
 70 27 0 21 1
 71 28 0 21 1
 72 28 0 21 1
 73 28 0 21 1
 74 27 0 21 1
 75 27 0 21 1
 76 28 0 21 1
 77 28 0 21 1
 78 28 0 21 1
 79 28 0 21 1
 80 29 0 21 1
 81 30 0 21 1
 82 30 0 21 1
 83 30 0 21 1
 84 30 0 21 1
 85 31 0 21 1
 86 31 0 21 1
 87 31 0 21 1
 88 31 0 21 1
 89 31 0 22 1
 90 31 0 22 1
 91 31 0 22 1
 92 31 0 22 1
 93 31 0 22 1
 94 31 0 22 1
 95 31 0 22 1
 96 31 0 22 1
 97 31 0 22 1
 98 31 0 22 1
 99 31 0 22 1
 100 31 0 22 1
