 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 0 1
 4 6 1 1 1
 5 7 1 2 2
 6 8 1 2 3
 7 9 1 2 3
 8 10 2 3 3
 9 10 2 5 3
 10 11 2 5 3
 11 11 2 6 3
 12 13 3 7 3
 13 14 3 7 3
 14 14 3 7 3
 15 14 3 7 3
 16 14 3 7 3
 17 14 3 7 3
 18 14 3 7 3
 19 14 3 8 3
 20 16 3 8 3
 21 16 3 8 2
 22 16 3 8 2
 23 16 3 8 2
 24 16 3 8 2
 25 16 3 8 2
 26 16 3 8 2
 27 16 3 8 2
 28 17 3 9 2
 29 18 3 10 2
 30 19 3 10 2
 31 19 3 10 2
 32 20 3 10 2
 33 20 3 10 2
 34 21 3 10 2
 35 21 3 10 2
 36 21 3 10 2
 37 21 3 10 2
 38 23 3 10 2
 39 23 3 10 2
 40 23 3 10 2
 41 23 3 10 2
 42 23 3 10 2
 43 23 3 10 2
 44 23 3 10 2
 45 23 3 10 2
 46 23 3 10 2
 47 23 3 10 2
 48 23 3 10 2
 49 23 3 10 2
 50 23 3 10 2
 51 23 3 10 2
 52 23 3 10 2
 53 23 3 11 2
 54 23 3 11 2
 55 23 3 11 2
 56 23 3 11 2
 57 23 3 11 2
 58 24 3 11 2
 59 24 3 11 2
 60 24 3 11 2
 61 24 3 11 2
 62 24 3 12 2
 63 24 3 12 2
 64 24 3 13 2
 65 24 3 14 2
 66 24 3 14 3
 67 24 3 14 3
 68 24 3 14 3
 69 24 4 14 3
 70 24 4 14 3
 71 24 4 14 3
 72 24 4 14 3
 73 25 4 14 3
 74 25 4 14 4
 75 26 4 14 5
 76 26 4 14 5
 77 27 4 14 5
 78 27 4 14 5
 79 27 4 14 5
 80 27 4 14 5
 81 27 4 14 5
 82 27 4 14 5
 83 27 4 14 5
 84 27 4 14 5
 85 27 4 14 5
 86 27 4 14 5
 87 27 4 14 5
 88 27 4 14 5
 89 27 4 14 5
 90 28 4 15 5
 91 28 4 15 5
 92 28 4 15 5
 93 28 4 15 5
 94 28 4 15 5
 95 28 4 15 5
 96 28 4 15 5
 97 28 4 15 5
 98 28 4 15 5
 99 28 4 15 5
 100 28 4 15 5
