 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 3 0
 5 3 1 5 0
 6 3 1 5 0
 7 4 2 5 0
 8 5 2 5 0
 9 8 2 5 0
 10 8 2 5 0
 11 9 2 7 0
 12 9 3 8 0
 13 9 3 8 0
 14 9 3 8 0
 15 9 3 8 0
 16 10 3 8 0
 17 10 3 8 0
 18 10 3 8 0
 19 10 3 8 0
 20 10 3 8 0
 21 10 4 9 0
 22 10 4 10 0
 23 11 4 10 0
 24 11 5 10 0
 25 11 5 10 0
 26 11 5 10 0
 27 11 5 10 0
 28 11 5 10 0
 29 12 5 10 0
 30 12 5 10 0
 31 12 5 10 0
 32 12 5 10 0
 33 12 5 10 0
 34 13 5 10 0
 35 13 5 10 0
 36 13 5 11 0
 37 13 5 12 0
 38 13 5 12 0
 39 13 5 12 0
 40 13 5 12 0
 41 13 5 12 0
 42 14 5 13 0
 43 14 5 14 0
 44 14 5 15 0
 45 14 5 15 0
 46 14 6 15 0
 47 14 6 15 0
 48 14 6 15 0
 49 14 6 15 0
 50 15 6 15 0
 51 15 6 15 0
 52 15 6 15 0
 53 16 6 15 0
 54 16 6 15 0
 55 16 6 16 0
 56 16 6 16 0
 57 16 6 16 0
 58 16 6 16 0
 59 16 6 16 0
 60 17 6 16 0
 61 17 6 16 0
 62 17 6 16 0
 63 17 6 16 0
 64 17 6 16 0
 65 17 6 16 0
 66 17 6 16 0
 67 17 6 16 0
 68 17 6 16 0
 69 17 6 16 0
 70 17 6 16 0
 71 17 6 16 0
 72 17 6 16 0
 73 17 6 16 0
 74 17 6 16 0
 75 17 6 16 0
 76 17 6 16 0
 77 17 6 16 0
 78 17 6 16 0
 79 17 6 16 0
 80 17 6 16 0
 81 17 6 17 0
 82 17 6 17 0
 83 17 6 17 0
 84 17 6 17 0
 85 17 6 17 0
 86 18 7 17 0
 87 19 7 17 0
 88 19 7 17 0
 89 19 7 17 0
 90 19 7 17 0
 91 19 7 17 0
 92 19 7 17 0
 93 19 7 17 0
 94 19 7 17 0
 95 19 7 17 0
 96 19 7 17 0
 97 19 7 17 0
 98 19 7 17 0
 99 19 7 17 0
 100 20 7 17 0
